timestamp,window_size,packet_count,byte_count,packets_per_second,bytes_per_second,flow_duration,inter_arrival_mean,inter_arrival_variance,forward_ratio,syn_ratio,rst_ratio,src_ip,dst_ip,dst_port,protocol,direction,Label
1771686504.002752,10,3207,4543135,320.7,454313.5,9.995082139968872,0.0031176176356733,0.000355279281742,1.0,0.0,0.0,45.197.109.235,192.168.1.67,443,L4Protocol.TCP,-1,Benign
1772043372.706602,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,28571,L4Protocol.TCP,-1,Attack
1772043878.874599,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,49108,L4Protocol.TCP,-1,Attack
1772043580.235302,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,56229,L4Protocol.TCP,-1,Attack
1771073141.195072,10,8488,10657501,848.8,1065750.1,7.600831031799316,0.0008955851339459,0.0014262100570024,1.0,0.0,0.0,183.81.30.81,192.168.0.104,443,L4Protocol.UDP,-1,Benign
1771294065.400606,10,6,5434,0.6,543.4,0.0738890171051025,0.0147778034210205,0.0002190115603639,1.0,0.3333333333333333,0.0,20.44.239.154,192.168.1.125,443,L4Protocol.TCP,-1,Benign
1771686328.460563,10,3655,5252747,365.5,525274.7,9.864780902862549,0.0026997211009476,0.0003437594235095,1.0,0.0,0.0,45.197.109.235,192.168.1.67,443,L4Protocol.TCP,-1,Benign
1771072793.253764,10,26,6797,2.6,679.7,0.1342439651489257,0.005369758605957,0.0001658695872303,1.0,0.0,0.0,192.168.0.104,163.70.159.63,443,L4Protocol.UDP,1,Benign
1772044884.062976,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,14358,L4Protocol.UDP,-1,Attack
1772044720.608599,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,34347,L4Protocol.UDP,-1,Attack
1772043663.270229,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,51814,L4Protocol.TCP,-1,Attack
1771074474.480177,10,97,10734,9.7,1073.4,5.652834892272949,0.0588836967945098,0.2121118021174523,1.0,0.0,0.0,192.168.0.104,42.117.10.82,443,L4Protocol.UDP,1,Benign
1771686284.926643,10,2038,2658100,203.8,265810.0,0.5617899894714355,0.0002757928274282,8.05505706576563e-06,1.0,0.0,0.0,146.75.46.113,192.168.1.67,443,L4Protocol.UDP,-1,Benign
1772043745.120129,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2508,L4Protocol.TCP,-1,Attack
1771077606.3543,10,442,23580,44.2,2358.0,9.883974075317385,0.02241263962657,0.0021554109294762,1.0,0.0,0.0,192.168.0.104,118.69.16.30,443,L4Protocol.TCP,1,Benign
1771072816.455644,10,702,1035807,70.2,103580.7,0.4347858428955078,0.00062023658045,3.953702394695641e-05,1.0,0.0,0.0,146.75.45.155,192.168.0.104,443,L4Protocol.TCP,-1,Benign
1771074801.650756,10,436,20964,43.6,2096.4,0.4845337867736816,0.0011138707741923,9.768284758801974e-05,1.0,0.0,0.0,192.168.0.104,23.202.89.75,443,L4Protocol.TCP,1,Benign
1771074217.88385,10,2206,2772973,220.6,277297.3,9.990928173065186,0.0045310331850635,0.0145211924004322,1.0,0.0,0.0,42.117.10.82,192.168.0.104,443,L4Protocol.UDP,-1,Benign
1772044751.386068,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,62645,L4Protocol.UDP,-1,Attack
1770970751.007064,10,224,17023,22.4,1702.3,0.7241590023040771,0.0032473497861169,0.0002284152137578,1.0,0.0,0.0,192.168.0.104,209.85.229.138,443,L4Protocol.UDP,1,Benign
1772043899.129516,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,43009,L4Protocol.TCP,-1,Attack
1770970935.044173,10,9592,12167709,959.2,1216770.9,7.290487051010132,0.0007601383641966,0.000150678062854,1.0,0.0,0.0,42.112.8.76,192.168.0.104,443,L4Protocol.UDP,-1,Benign
1772043630.628364,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,56767,L4Protocol.TCP,-1,Attack
1770978580.240934,10,1259,1547721,125.9,154772.1,8.446915864944458,0.0067145595110846,0.0514082408816609,1.0,0.0,0.0,118.68.95.163,192.168.0.104,443,L4Protocol.UDP,-1,Benign
1772045050.46207,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,49733,L4Protocol.UDP,-1,Attack
1770978496.844137,10,1,76,0.1,7.6,0.0,0.0,0.0,1.0,0.0,0.0,157.240.211.174,192.168.0.104,443,L4Protocol.UDP,-1,Benign
1770970354.703227,10,3500,4437206,350.0,443720.6,1.4135301113128662,0.0004039811692806,2.6526916760822512e-05,1.0,0.0,0.0,209.85.229.138,192.168.0.104,443,L4Protocol.UDP,-1,Benign
1772044430.790464,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,13655,L4Protocol.UDP,-1,Attack
1772045076.453767,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,50356,L4Protocol.UDP,-1,Attack
1771215628.442771,10,606,30559,60.6,3055.9,9.343271017074583,0.0154434231687183,0.019108214428302,1.0,0.0363036303630363,0.0066006600660066,192.168.1.125,142.250.197.110,443,L4Protocol.TCP,1,Benign
1772044490.460343,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,4717,L4Protocol.UDP,-1,Attack
1772043889.141542,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,55112,L4Protocol.TCP,-1,Attack
1771072644.40869,10,27,20068,2.7,2006.8,1.8048560619354248,0.0694175408436702,0.1108938178234918,1.0,0.0,0.0,1.54.241.81,192.168.0.104,443,L4Protocol.UDP,-1,Benign
1770971123.555999,10,8361,10623293,836.1,1062329.3,4.701455116271973,0.0005623750139081,6.85987535140422e-05,1.0,0.0,0.0,42.112.8.76,192.168.0.104,443,L4Protocol.UDP,-1,Benign
1772044359.774634,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,39403,L4Protocol.UDP,-1,Attack
1771686653.906196,10,11,9075,1.1,907.5,1.7778072357177734,0.1777807235717773,0.2927911729514385,1.0,0.0,0.0,192.168.1.67,23.202.89.97,443,L4Protocol.TCP,1,Benign
1771077456.506642,10,442,24910,44.2,2491.0,9.970761060714722,0.0226094355118247,0.0017978233186947,1.0,0.0,0.0,192.168.0.104,118.69.16.30,443,L4Protocol.TCP,1,Benign
1772044757.110806,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,56136,L4Protocol.UDP,-1,Attack
1771686445.426677,10,2875,4132175,287.5,413217.5,9.955842971801758,0.0034641068099518,0.0003742994626392,1.0,0.0,0.0,45.197.109.235,192.168.1.67,443,L4Protocol.TCP,-1,Benign
1771075115.36054,10,137,185549,13.7,18554.9,0.5280919075012207,0.0038830287316266,0.0009920740178529,1.0,0.0072992700729927,0.0,156.59.74.7,192.168.0.104,443,L4Protocol.TCP,-1,Benign
1772045050.451837,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,16520,L4Protocol.UDP,-1,Attack
1770970701.057072,10,2741,3481191,274.1,348119.1,0.8606429100036621,0.0003141032518261,1.4073598453083315e-05,1.0,0.0,0.0,209.85.229.138,192.168.0.104,443,L4Protocol.UDP,-1,Benign
1770971119.733584,10,2199,2798021,219.9,279802.1,0.879040002822876,0.0003999272078357,3.104097176107799e-05,1.0,0.0,0.0,42.112.8.76,192.168.0.104,443,L4Protocol.UDP,-1,Benign
1772043053.781048,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,18339,L4Protocol.TCP,-1,Attack
1771072656.009254,10,52,2671,5.2,267.1,8.657768964767456,0.169760175779754,0.4063758333450558,1.0,0.0,0.0,20.50.201.201,192.168.0.104,443,L4Protocol.TCP,-1,Benign
1772044396.328046,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,45751,L4Protocol.UDP,-1,Attack
1771075403.968736,10,361,539782,36.1,53978.2,0.1306369304656982,0.0003628803624047,4.009812156248716e-06,1.0,0.0,0.0,23.202.89.75,192.168.0.104,443,L4Protocol.TCP,-1,Benign
1771075292.272515,10,3137,4670145,313.7,467014.5,5.961047172546387,0.0019008441238987,0.0048059307481466,1.0,0.0,0.0,23.202.89.75,192.168.0.104,443,L4Protocol.TCP,-1,Benign
1770971023.872753,10,3368,4278078,336.8,427807.8,0.8544738292694092,0.0002537789810719,1.7428746914203728e-05,1.0,0.0,0.0,42.112.8.76,192.168.0.104,443,L4Protocol.UDP,-1,Benign
1771074414.714313,10,1465,1834675,146.5,183467.5,9.999840021133425,0.0068304918177141,0.026196920478465,1.0,0.0,0.0,42.117.10.82,192.168.0.104,443,L4Protocol.UDP,-1,Benign
1771290079.370032,10,285,18138,28.5,1813.8,9.920490026474,0.0349313029101197,0.0018855034210506,1.0,0.0,0.0,192.168.1.125,151.106.248.5,7343,L4Protocol.UDP,1,Benign
1770978610.482993,10,1452,1853396,145.2,185339.6,7.197488784790039,0.0049603644278359,0.028666033482572,1.0,0.0,0.0,42.114.77.81,192.168.0.104,443,L4Protocol.UDP,-1,Benign
1772044932.479251,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,42593,L4Protocol.UDP,-1,Attack
1771073284.586814,10,329,451777,32.9,45177.7,6.699276924133301,0.020424624768699,0.0454014586251303,1.0,0.0121580547112462,0.0,57.155.161.64,192.168.0.104,443,L4Protocol.TCP,-1,Benign
1771073993.047546,10,1213,1501782,121.3,150178.2,9.696069955825806,0.0080000577193282,0.0264020218098474,1.0,0.0,0.0,42.117.10.82,192.168.0.104,443,L4Protocol.UDP,-1,Benign
1772043256.511746,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,58615,L4Protocol.TCP,-1,Attack
1771072815.644402,10,1277,1590887,127.7,159088.7,9.879449129104614,0.0077425149914612,0.0682886893076104,1.0,0.0,0.0,118.68.95.163,192.168.0.104,443,L4Protocol.UDP,-1,Benign
1772045071.006419,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,42270,L4Protocol.UDP,-1,Attack
1772043268.542122,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,37925,L4Protocol.TCP,-1,Attack
1770975983.817506,10,593,888960,59.3,88896.0,9.993165016174316,0.0168803463111052,0.0010357398398471,1.0,0.0,0.0,118.69.16.22,192.168.0.104,443,L4Protocol.TCP,-1,Benign
1770974600.01813,10,672,49286,67.2,4928.6,1.6054291725158691,0.00239259191135,0.0011284419997583,1.0,0.0029761904761904,0.0014880952380952,192.168.0.104,23.202.89.74,443,L4Protocol.TCP,1,Benign
1772043896.000539,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,33531,L4Protocol.TCP,-1,Attack
1772044333.666603,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,26152,L4Protocol.UDP,-1,Attack
1771686353.495034,10,3719,5283599,371.9,528359.9,9.882524967193604,0.0026580217770827,0.0003521258109794,1.0,0.0,0.0,45.197.109.235,192.168.1.67,443,L4Protocol.TCP,-1,Benign
1770970431.635792,10,953,63737,95.3,6373.7,9.662228107452393,0.010149399272534,0.001870908015807,1.0,0.0,0.0,192.168.0.104,209.85.229.138,443,L4Protocol.UDP,1,Benign
1772043125.708949,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,27902,L4Protocol.TCP,-1,Attack
1770974683.501381,10,3916,5861698,391.6,586169.8,9.99963903427124,0.0025541862156503,0.0009791401594128,1.0,0.0,0.0,23.202.89.74,192.168.0.104,443,L4Protocol.TCP,-1,Benign
1770970270.682756,10,144,216000,14.4,21600.0,0.0463428497314453,0.0003240758722478,3.087874765103144e-07,1.0,0.0,0.0,104.18.10.89,192.168.0.104,443,L4Protocol.TCP,-1,Benign
1772045027.054014,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,53217,L4Protocol.UDP,-1,Attack
1772044824.051612,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,41757,L4Protocol.UDP,-1,Attack
1772043249.123448,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,18338,L4Protocol.TCP,-1,Attack
1771244523.586858,10,390,22932,39.0,2293.2,9.956082105636597,0.0255940414026647,0.0004957386183138,1.0,0.0,0.0,192.168.1.125,151.106.248.5,7471,L4Protocol.UDP,1,Benign
1772044962.794381,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,27241,L4Protocol.UDP,-1,Attack
1771073404.889755,10,5088,6403234,508.8,640323.4,1.8713459968566888,0.000367868291106,1.8763725695580715e-05,1.0,0.0,0.0,183.81.30.81,192.168.0.104,443,L4Protocol.UDP,-1,Benign
1772044948.045056,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,59361,L4Protocol.UDP,-1,Attack
1772044561.984669,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,31929,L4Protocol.UDP,-1,Attack
1772044966.463188,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,18964,L4Protocol.UDP,-1,Attack
1771073078.601817,10,67,3745,6.7,374.5,3.755417823791504,0.056900270057447,0.0148861966635334,1.0,0.0,0.0,157.240.211.22,192.168.0.104,443,L4Protocol.TCP,-1,Benign
1771073110.497081,10,2872,4165920,287.2,416592.0,9.991645097732544,0.0034801968295829,0.0003314978908972,1.0,0.0,0.0,156.59.95.218,192.168.0.104,443,L4Protocol.TCP,-1,Benign
1771074248.165638,10,3094,3907036,309.4,390703.6,9.944423913955688,0.0032151386724719,0.0099788301960579,1.0,0.0,0.0,42.117.10.82,192.168.0.104,443,L4Protocol.UDP,-1,Benign
1772045045.689288,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,48590,L4Protocol.UDP,-1,Attack
1772045027.660904,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,47610,L4Protocol.UDP,-1,Attack
1772043157.180311,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,11014,L4Protocol.TCP,-1,Attack
1771686883.175817,10,1273,1884839,127.3,188483.9,0.6342699527740479,0.0004986398999795,4.039961599812471e-05,1.0,0.0,0.0,23.202.89.65,192.168.1.67,443,L4Protocol.TCP,-1,Benign
1771244409.475721,10,311,18762,31.1,1876.2,9.97907280921936,0.0321905574490947,0.0010169001927547,1.0,0.0,0.0,192.168.1.125,151.106.248.5,7471,L4Protocol.UDP,1,Benign
1772043647.00096,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,17695,L4Protocol.TCP,-1,Attack
1772043896.229877,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,8206,L4Protocol.TCP,-1,Attack
1771686504.878619,10,3114,4408698,311.4,440869.8,9.918534994125366,0.0031861660758513,0.0003638383783352,1.0,0.0,0.0,45.197.109.235,192.168.1.67,443,L4Protocol.TCP,-1,Benign
1772043893.566198,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,51577,L4Protocol.TCP,-1,Attack
1770978498.764423,10,2403,2976738,240.3,297673.8,1.6422088146209717,0.0006836839361452,0.0002201374017005,1.0,0.0,0.0,183.81.30.96,192.168.0.104,443,L4Protocol.UDP,-1,Benign
1770970471.107256,10,1380,1757718,138.0,175771.8,0.9422519207000732,0.0006832863819434,0.0001194779711313,1.0,0.0,0.0,209.85.229.138,192.168.0.104,443,L4Protocol.UDP,-1,Benign
1771686939.426667,10,426,623777,42.6,62377.7,0.0387129783630371,9.108936085420498e-05,2.324704256033581e-06,1.0,0.0,0.0,23.202.89.65,192.168.1.67,443,L4Protocol.TCP,-1,Benign
1772043208.348109,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,19839,L4Protocol.TCP,-1,Attack
1772044349.631619,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,22730,L4Protocol.UDP,-1,Attack
1772044924.637479,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,3487,L4Protocol.UDP,-1,Attack
1771075453.220314,10,767,1144039,76.7,114403.9,0.2470049858093261,0.0003224608169834,2.606543433725652e-06,1.0,0.0,0.0,23.202.89.75,192.168.0.104,443,L4Protocol.TCP,-1,Benign
1772043663.884598,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,34464,L4Protocol.TCP,-1,Attack
1771686327.026569,10,3293,4734444,329.3,473444.4,8.944669008255005,0.0027170926513532,0.0003773558224639,1.0,0.0,0.0,45.197.109.235,192.168.1.67,443,L4Protocol.TCP,-1,Benign
1772043133.842991,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,35506,L4Protocol.TCP,-1,Attack
1771686182.117412,10,785,1150181,78.5,115018.1,0.2286481857299804,0.0002916430940433,1.3210755490672787e-05,1.0,0.0,0.0,23.202.89.73,192.168.1.67,443,L4Protocol.TCP,-1,Benign
1772043863.164937,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,9418,L4Protocol.TCP,-1,Attack
1770978099.262891,10,5627,7029874,562.7,702987.4,7.640275955200195,0.0013580298533949,0.0017899118415187,1.0,0.0,0.0,183.81.30.96,192.168.0.104,443,L4Protocol.UDP,-1,Benign
1772044537.66619,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,13000,L4Protocol.UDP,-1,Attack
1772043866.225216,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,21862,L4Protocol.TCP,-1,Attack
1772044475.91457,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,31704,L4Protocol.UDP,-1,Attack
1771074168.855393,10,329,25530,32.9,2553.0,9.914094924926758,0.030225899161362,0.0894665904123632,1.0,0.0,0.0,192.168.0.104,42.117.10.82,443,L4Protocol.UDP,1,Benign
1772043532.037788,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,54963,L4Protocol.TCP,-1,Attack
1770978404.601328,10,30,18186,3.0,1818.6,3.497769832611084,0.120612752848658,0.1861595328625614,1.0,0.0,0.0,157.240.211.13,192.168.0.104,443,L4Protocol.UDP,-1,Benign
1772044910.860714,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,17614,L4Protocol.UDP,-1,Attack
1771074509.230261,10,206,17672,20.6,1767.2,9.997708082199097,0.0487693077180443,0.1373256310441377,1.0,0.0,0.0,192.168.0.104,42.117.10.82,443,L4Protocol.UDP,1,Benign
1770971023.141698,10,607,769916,60.7,76991.6,0.1234188079833984,0.0002036613993125,6.119835690498589e-06,1.0,0.0,0.0,42.112.8.76,192.168.0.104,443,L4Protocol.UDP,-1,Benign
1771075437.59051,10,668,32797,66.8,3279.7,0.3004398345947265,0.0004504345346247,6.409821136067561e-06,1.0,0.0,0.0,192.168.0.104,23.202.89.75,443,L4Protocol.TCP,1,Benign
1772042823.462034,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,44490,L4Protocol.TCP,-1,Attack
1772045053.809152,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,24748,L4Protocol.UDP,-1,Attack
1772043031.143606,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,38585,L4Protocol.TCP,-1,Attack
1772044928.040423,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,65226,L4Protocol.UDP,-1,Attack
1770970422.068279,10,45,56382,4.5,5638.2,0.0548529624938964,0.0012466582384976,5.351839295459463e-05,1.0,0.0,0.0,209.85.229.138,192.168.0.104,443,L4Protocol.UDP,-1,Benign
1770975327.439991,10,633,42171,63.3,4217.1,0.1806340217590332,0.000285813325568,3.569400952244415e-06,1.0,0.0,0.0,192.168.0.104,23.202.89.74,443,L4Protocol.TCP,1,Benign
1772043890.997644,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,4181,L4Protocol.TCP,-1,Attack
1771073753.162255,10,1782,2212442,178.2,221244.2,8.113708019256592,0.0045557035481508,0.0117187697797847,1.0,0.0,0.0,42.117.10.82,192.168.0.104,443,L4Protocol.UDP,-1,Benign
1771073963.534616,10,3303,4170418,330.3,417041.8,9.99087905883789,0.0030257053479218,0.0065922289710221,1.0,0.0,0.0,42.117.10.82,192.168.0.104,443,L4Protocol.UDP,-1,Benign
1771072677.901121,10,1,79,0.1,7.9,0.0,0.0,0.0,1.0,0.0,0.0,20.205.243.168,192.168.0.104,443,L4Protocol.TCP,-1,Benign
1771073096.795528,10,57,36302,5.7,3630.2,3.3962290287017822,0.0606469469411032,0.0376690527937532,1.0,0.0,0.0,163.70.158.35,192.168.0.104,443,L4Protocol.UDP,-1,Benign
1771721372.422809,10,75,103243,7.5,10324.3,0.017953872680664,0.00024261990109,3.4685211884749023e-06,1.0,0.0,0.0,23.202.89.74,192.168.1.67,443,L4Protocol.TCP,-1,Benign
1770970750.369038,10,12,3183,1.2,318.3,0.0861330032348632,0.0078302730213512,0.0002392251252713,1.0,0.0,0.0,192.168.0.104,209.85.229.138,443,L4Protocol.UDP,1,Benign
1772043901.679124,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,31507,L4Protocol.TCP,-1,Attack
1771076984.843648,10,809,37433,80.9,3743.3,1.7115600109100342,0.0021182673402351,0.0001427676204489,1.0,0.0,0.0,192.168.0.104,118.69.16.30,443,L4Protocol.TCP,1,Benign
1770975604.907377,10,1642,74546,164.2,7454.6,1.6819829940795898,0.0010249744022422,4.587631876504848e-05,1.0,0.0006090133982947,0.0,192.168.0.104,118.69.16.22,443,L4Protocol.TCP,1,Benign
1770970310.291016,10,445,567580,44.5,56758.0,0.0991790294647216,0.0002233761924881,3.222293217275892e-06,1.0,0.0,0.0,209.85.229.138,192.168.0.104,443,L4Protocol.UDP,-1,Benign
1772044389.13917,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,62333,L4Protocol.UDP,-1,Attack
1771213318.688709,10,225,9094,22.5,909.4,8.80718994140625,0.0393178122384207,0.1189814919937299,1.0,0.0,0.0,192.168.1.125,27.77.81.27,443,L4Protocol.TCP,1,Benign
1772043745.185606,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,54922,L4Protocol.TCP,-1,Attack
1770978109.14751,10,136,10205,13.6,1020.5,9.982167959213257,0.0739419848830611,0.3506611226034932,1.0,0.0,0.0,192.168.0.104,183.81.30.96,443,L4Protocol.UDP,1,Benign
1772043627.839441,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,22115,L4Protocol.TCP,-1,Attack
1771686466.683598,10,2691,3840677,269.1,384067.7,9.89016604423523,0.003676641652132,0.0003824873415086,1.0,0.0,0.0,45.197.109.235,192.168.1.67,443,L4Protocol.TCP,-1,Benign
1772044914.39034,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,43306,L4Protocol.UDP,-1,Attack
1772043877.866082,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,39075,L4Protocol.TCP,-1,Attack
1771212729.831389,10,8,931,0.8,93.1,0.3846528530120849,0.0549504075731549,0.0056253959590002,1.0,0.25,0.0,192.168.1.125,138.199.132.5,443,L4Protocol.TCP,1,Benign
1772043256.303134,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,43597,L4Protocol.TCP,-1,Attack
1772044713.110522,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,38495,L4Protocol.UDP,-1,Attack
1771075454.100758,10,2668,3992951,266.8,399295.1,1.1274490356445312,0.0004227405457984,1.779956549932195e-05,1.0,0.0,0.0,23.202.89.75,192.168.0.104,443,L4Protocol.TCP,-1,Benign
1771686506.221217,10,3101,4386238,310.1,438623.8,9.99881386756897,0.003225423828248,0.0003672337324572,1.0,0.0,0.0,45.197.109.235,192.168.1.67,443,L4Protocol.TCP,-1,Benign
1770978004.113898,10,99,16552,9.9,1655.2,8.721981048583984,0.0889998066182039,0.3577821688232223,1.0,0.0,0.0,192.168.0.104,1.54.241.81,443,L4Protocol.UDP,1,Benign
1771072781.721732,10,313,371500,31.3,37150.0,6.423965930938721,0.0205896343940343,0.119107951852384,1.0,0.0,0.0,183.81.30.96,192.168.0.104,443,L4Protocol.UDP,-1,Benign
1772042906.441631,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,18271,L4Protocol.TCP,-1,Attack
1772043867.863918,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,34238,L4Protocol.TCP,-1,Attack
1772045040.653632,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,20160,L4Protocol.UDP,-1,Attack
1772043683.867614,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,44747,L4Protocol.TCP,-1,Attack
1772043500.386594,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,57667,L4Protocol.TCP,-1,Attack
1772045038.780071,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,25347,L4Protocol.UDP,-1,Attack
1772045042.121239,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,192.168.1.78,12640,L4Protocol.UDP,-1,Attack
