timestamp,window_size,src_ip,packet_count,packets_per_second,unique_dst_ips,unique_dst_ports,port_entropy,connection_attempts,connections_per_second,failed_connection_ratio,syn_ratio,rst_ratio,mean_flow_duration,Label
1771752318,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752382,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771751978,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771751962,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752036,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752636,10,104.18.32.47,6,0.6,1,1,0,0,0,0,0,0,0,Attack
1771752243,10,192.168.1.78,19,1.9,2,3,1.105013997,2,0.2,0.5,0.105263158,0.052631579,1.185564995,Attack
1771751800,10,192.168.1.78,46,4.6,7,10,2.568477138,4,0.4,0,0.086956522,0,0,Attack
1771752428,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771751831,10,192.168.1.78,16,1.6,5,7,2.477217001,3,0.3,0,0.1875,0,0,Attack
1771752165,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771751994,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771751806,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752482,10,13.227.227.49,8,0.8,1,2,0.543564443,0,0,0,0.25,0,0,Attack
1771751896,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752026,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752008,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752086,10,192.168.1.165,34,3.4,1,34,5.087462841,34,3.4,0,1,0,0,Attack
1771752154,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752037,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752480,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752373,10,172.64.148.235,1,0.1,1,1,0,0,0,0,0,0,0,Attack
1771752360,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752091,10,51.116.253.168,14,1.4,1,1,0,0,0,0,0.071428571,0,1.104018927,Attack
1771752400,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752603,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752243,10,192.168.1.78,13,1.3,3,3,0.773228349,1,0.1,0,0.076923077,0,0,Attack
1771751868,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752131,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771751980,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752565,10,20.190.144.163,13,1.3,1,1,0,0,0,0,0.076923077,0,0,Attack
1771752182,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752558,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752218,10,192.168.1.78,2,0.2,2,2,1,0,0,0,0,0,0,Attack
1771752663,10,13.227.227.8,13,1.3,1,2,0.961236605,0,0,0,0.153846154,0,0,Attack
1771752210,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752644,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771751799,10,192.168.1.78,39,3.9,6,7,2.173126704,3,0.3,0,0.076923077,0,0,Attack
1771752482,10,192.168.1.78,19,1.9,3,5,1.712095436,2,0.2,0,0.105263158,0,0,Attack
1771752334,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752039,10,72.145.35.113,1,0.1,1,1,0,0,0,0,1,0,0,Attack
1771752678,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752120,10,13.248.188.196,2,0.2,1,1,0,0,0,0,0.5,0,0,Attack
1771751842,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752565,10,192.168.1.78,28,2.8,4,6,1.695473353,2,0.2,0,0.071428571,0,0,Attack
1771752411,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752192,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752318,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752560,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771751793,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752024,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771751975,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752141,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752035,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752663,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752659,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752643,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752391,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771751957,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752230,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752381,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752564,10,192.168.1.78,5,0.5,2,3,1.370950594,1,0.1,0,0.2,0,0,Attack
1771752385,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752314,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752146,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771751908,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752374,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752257,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752681,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771751868,10,192.168.1.78,14,1.4,3,3,1.198117421,1,0.1,0,0.071428571,0,4.995187044,Attack
1771752173,10,192.168.1.78,1,0.1,1,1,0,0,0,0,0,0,0,Attack
1771752492,10,192.168.1.78,12,1.2,2,2,0.918295834,1,0.1,0,0.083333333,0,4.993506908,Attack
1771752120,10,192.168.1.78,2,0.2,2,2,1,0,0,0,0,0,0,Attack
1771752078,10,192.168.1.165,34,3.4,1,34,5.087462841,34,3.4,0,1,0,0,Attack
1771752090,10,172.64.155.209,12,1.2,1,1,0,0,0,0,0,0,0,Attack
1771752383,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752673,10,192.168.1.78,12,1.2,3,3,1.28067213,0,0,0,0,0,4.994086027,Attack
1771752090,10,192.168.1.78,25,2.5,4,6,1.544381458,1,0.1,0,0.04,0,0,Attack
1771752127,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752262,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752395,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771751949,10,192.168.1.78,19,1.9,2,3,1.189731917,0,0,0,0,0,5.440626701,Attack
1771751809,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752255,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771751858,10,108.157.14.53,6,0.6,1,1,0,0,0,0,0.166666667,0,0,Attack
1771752451,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771751927,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752137,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752301,10,13.227.227.101,2,0.2,1,1,0,0,0,0,0.5,0,0,Attack
1771752475,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771751983,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752564,10,192.168.1.78,22,2.2,3,5,1.610748234,2,0.2,0,0.090909091,0,0,Attack
1771752070,10,192.168.1.165,36,3.6,1,34,5.037844793,36,3.6,0,1,0,0,Attack
1771752336,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771751984,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771751802,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752325,10,192.168.1.78,1,0.1,1,1,0,0,0,0,0,0,0,Attack
1771751990,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752544,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752602,10,192.168.1.78,2,0.2,2,2,1,0,0,0,0,0,0,Attack
1771752589,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752532,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752329,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752630,10,192.168.1.78,18,1.8,2,3,0.614369446,0,0,0,0,0,0,Attack
1771752618,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752602,10,18.142.3.248,7,0.7,1,1,0,0,0,0,0.142857143,0,0,Attack
1771752517,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752220,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771751836,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752282,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752385,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752301,10,76.223.63.197,2,0.2,1,1,0,0,0,0,0.5,0,0,Attack
1771752181,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771751794,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752263,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752254,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752039,10,72.145.35.113,5,0.5,1,1,0,0,0,0,0.2,0,0,Attack
1771752335,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752663,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752473,10,192.168.1.78,2,0.2,2,2,1,0,0,0,0,0,0,Attack
1771751800,10,192.168.1.78,42,4.2,6,8,2.269007562,3,0.3,0,0.071428571,0,0,Attack
1771752644,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771751899,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752013,10,192.168.1.78,1,0.1,1,1,0,0,0,0,0,0,0,Attack
1771752092,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752297,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752120,10,192.168.1.78,11,1.1,3,4,1.277613437,2,0.2,0,0.181818182,0,0,Attack
1771752526,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771751887,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752268,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771751938,10,192.168.1.78,6,0.6,4,4,1.79248125,1,0.1,0,0.166666667,0,0,Attack
1771752664,10,192.168.1.78,24,2.4,6,7,2.282415629,3,0.3,0,0.125,0,0,Attack
1771751925,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771751939,10,192.168.1.78,23,2.3,5,7,2.222009914,3,0.3,0,0.130434783,0,0,Attack
1771752186,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771751918,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752302,10,192.168.1.78,29,2.9,4,6,2.051081326,3,0.3,0,0.103448276,0,0,Attack
1771752193,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752398,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752396,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752334,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771751896,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752606,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752233,10,172.64.148.235,1,0.1,1,1,0,0,0,0,0,0,0,Attack
1771751817,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752310,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752653,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752261,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752062,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752183,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752533,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771751831,10,192.168.1.78,8,0.8,4,5,2.155639062,2,0.2,0,0.25,0,0,Attack
1771752260,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752639,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752269,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752065,10,192.168.1.165,34,3.4,1,34,5.087462841,34,3.4,0,1,0,0,Attack
1771751938,10,192.168.1.78,15,1.5,4,5,1.773557262,2,0.2,0,0.133333333,0,0,Attack
1771751903,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771751911,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752206,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771751852,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752315,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752226,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752120,10,13.227.227.101,4,0.4,1,1,0,0,0,0,0.25,0,0,Attack
1771752606,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752355,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752271,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752431,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752602,10,18.142.3.248,14,1.4,1,1,0,0,0,0,0.071428571,0,0,Attack
1771752632,10,192.168.1.78,24,2.4,2,3,0.497150184,0,0,0,0,0,0,Attack
1771752293,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771751924,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771751916,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771751844,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752342,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752584,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752554,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752493,10,192.168.1.78,12,1.2,3,3,1.28067213,0,0,0,0,0,6.909920812,Attack
1771752505,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752470,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752672,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771751918,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771751803,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752015,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752272,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752192,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752495,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752243,10,192.168.1.78,18,1.8,2,3,1.052940761,2,0.2,0.5,0.111111111,0.055555556,1.185564995,Attack
1771751837,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752237,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752611,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752405,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752483,10,192.168.1.78,24,2.4,3,5,1.931188148,3,0.3,0,0.125,0,0,Attack
1771752663,10,13.227.227.8,10,1,1,2,0.721928095,0,0,0,0.2,0,0,Attack
1771751893,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752300,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752602,10,192.168.1.78,7,0.7,4,3,1.378783493,1,0.1,0,0.142857143,0,0,Attack
1771752197,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771751852,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752007,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771751961,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752268,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771751800,10,192.168.1.78,61,6.1,7,11,2.641132707,4,0.4,0,0.06557377,0,0,Attack
1771752630,10,172.64.155.209,9,0.9,1,1,0,0,0,0,0,0,0,Attack
1771751869,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752096,10,104.18.32.47,4,0.4,1,1,0,0,0,0,0,0,0,Attack
1771752306,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771751966,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752295,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752006,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771751948,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771751840,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752630,10,192.168.1.78,15,1.5,2,3,0.69984284,0,0,0,0,0,0,Attack
1771752454,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771751953,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752143,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771751867,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771751800,10,172.188.155.25,1,0.1,1,1,0,0,0,0,1,0,0,Attack
1771752366,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771751938,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752369,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752203,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771751800,10,192.168.1.78,54,5.4,7,10,2.620947466,4,0.4,0,0.074074074,0,0,Attack
1771752585,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771751800,10,192.168.1.78,44,4.4,7,10,2.478090388,4,0.4,0,0.090909091,0,0,Attack
1771752655,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771751799,10,192.168.1.78,19,1.9,4,4,1.360527311,2,0.2,0,0.105263158,0,0,Attack
1771752145,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752657,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771751799,10,192.168.1.78,32,3.2,6,7,2.096426511,3,0.3,0,0.09375,0,0,Attack
1771752246,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752524,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752376,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752265,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752039,10,192.168.1.78,13,1.3,3,4,1.145110414,1,0.1,0,0.076923077,0,0,Attack
1771752191,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771751800,10,192.168.1.78,64,6.4,8,13,2.833345587,5,0.5,0,0.078125,0,0,Attack
1771752001,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771751826,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752306,10,192.168.1.78,31,3.1,3,5,1.890716087,3,0.3,0,0.096774194,0,5.110327959,Attack
1771752280,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752260,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752116,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752673,10,76.223.63.197,8,0.8,1,1,0,0,0,0,0,0,0,Attack
1771751800,10,192.168.1.78,45,4.5,7,10,2.532319449,4,0.4,0,0.088888889,0,0,Attack
1771752497,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752631,10,192.168.1.78,19,1.9,2,3,0.590723919,0,0,0,0,0,0,Attack
1771752113,10,192.168.1.78,1,0.1,1,1,0,0,0,0,0,0,0,Attack
1771752224,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752179,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752031,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752294,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752624,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752670,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771751938,10,192.168.1.78,5,0.5,4,4,1.921928095,1,0.1,0,0.2,0,0,Attack
1771752646,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752384,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752136,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752218,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771751841,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752031,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752560,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771751816,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752638,10,4.213.25.242,1,0.1,1,1,0,0,0,0,0,0,0,Attack
1771752169,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752564,10,20.190.144.163,5,0.5,1,1,0,0,0,0,0.2,0,0,Attack
1771752444,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771751813,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752091,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752521,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752108,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771751968,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752572,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752548,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771751918,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752674,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752293,10,172.64.148.235,2,0.2,1,1,0,0,0,0,0,0,0,Attack
1771751858,10,18.67.221.104,5,0.5,1,1,0,0,0,0,0.2,0,0,Attack
1771751863,10,192.168.1.78,22,2.2,4,6,1.836466516,2,0.2,0,0.090909091,0,9.97638011,Attack
1771752595,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752009,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771752425,10,192.168.1.165,33,3.3,1,33,5.044394119,33,3.3,0,1,0,0,Attack
1771751800,10,192.168.1.78,51,5.1,7,10,2.629699574,4,0.4,0,0.078431373,0,0,Attack
