timestamp,window_size,src_ip,packet_count,packets_per_second,unique_dst_ips,unique_dst_ports,port_entropy,connection_attempts,connections_per_second,failed_connection_ratio,syn_ratio,rst_ratio,mean_flow_duration,Label
1772789870.5953467,10,172.16.246.83,145,14.5,3,17,4.046934499773498,0,0.0,0.0,0.1103448275862069,0.1034482758620689,4.854165203431074,BruteForce
1772789633.0229795,10,172.16.246.83,141,14.1,2,17,4.037071563753126,3,0.3,1.0,0.1347517730496454,0.1063829787234042,4.649383068084717,BruteForce
1772651263.3669229,10,192.168.1.165,104,10.4,5,3,1.0928151171770843,46,4.6,0.0,0.4423076923076923,0.0,0.0,BruteForce
1772651253.5025735,10,192.168.1.165,79,7.9,6,3,1.1017598761098233,37,3.7,0.0,0.4683544303797468,0.0,0.0,BruteForce
1772789870.7410553,10,172.16.246.122,137,13.7,1,16,3.972736917384653,15,1.5,0.0,0.1094890510948905,0.0,4.6304457505544026,BruteForce
1772789844.9431832,10,172.16.246.83,128,12.8,1,15,3.8639800767052255,0,0.0,0.0,0.1171875,0.109375,4.567876662526812,BruteForce
1772789533.3348613,10,172.16.246.83,149,14.9,3,18,4.092228630222234,1,0.1,1.0,0.1140939597315436,0.1006711409395973,4.828883218765258,BruteForce
1772789696.6761892,10,172.16.246.83,142,14.2,2,17,4.0462628751604885,0,0.0,0.0,0.1126760563380281,0.1056338028169014,4.419677078723908,BruteForce
1772789660.924142,10,172.16.246.83,137,13.7,1,16,3.959784818765548,0,0.0,0.0,0.1167883211678832,0.1094890510948905,4.706038649876913,BruteForce
1772789739.41944,10,172.16.246.83,134,13.4,1,15,3.906308965220972,0,0.0,0.0,0.1119402985074626,0.1044776119402985,4.473031299454825,BruteForce
1772789590.6651945,10,172.16.246.122,143,14.3,1,16,3.99945262912306,16,1.6,0.0,0.1118881118881118,0.0,4.684143733978272,BruteForce
1772789531.472542,10,172.16.246.122,140,14.0,1,16,3.989643619308187,15,1.5,0.0,0.1071428571428571,0.0,5.03634737432003,BruteForce
1772789659.0885851,10,172.16.246.122,144,14.4,1,16,4.0,16,1.6,0.0,0.1111111111111111,0.0,5.011789903044701,BruteForce
1772789606.1669958,10,172.16.246.83,136,13.6,3,16,3.939665002150162,1,0.1,1.0,0.1102941176470588,0.1029411764705882,4.60679829120636,BruteForce
1772789839.9208548,10,172.16.246.83,138,13.8,1,16,3.982361049664175,0,0.0,0.0,0.108695652173913,0.108695652173913,4.8118394692738855,BruteForce
1772789656.3386958,10,172.16.246.122,139,13.9,1,16,3.9826829777975217,16,1.6,0.0,0.1151079136690647,0.0,4.695391130447387,BruteForce
1772789874.7266493,10,172.16.246.122,136,13.6,1,16,3.9396650021501616,15,1.5,0.0,0.1102941176470588,0.0,4.676892741521199,BruteForce
1772789892.008781,10,4.213.25.240,4,0.4,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,BruteForce
1772789604.918282,10,172.16.246.83,135,13.5,1,15,3.905700736920281,0,0.0,0.0,0.1037037037037037,0.1111111111111111,4.815936644872029,BruteForce
1772789799.14787,10,172.16.246.83,136,13.6,3,17,4.001615689131063,3,0.3,1.0,0.1323529411764706,0.1029411764705882,4.529461128371103,BruteForce
1772789779.576712,10,172.16.246.83,136,13.6,1,16,3.940846111877456,0,0.0,0.0,0.1176470588235294,0.1102941176470588,4.75046443939209,BruteForce
1772651263.1742885,10,192.168.1.165,102,10.2,5,3,1.0536329922568903,46,4.6,0.0,0.4509803921568627,0.0,0.0,BruteForce
1772789771.7152588,10,172.16.246.122,141,14.1,1,16,3.994518372263764,16,1.6,0.0,0.1134751773049645,0.0,4.749888722101847,BruteForce
1772789651.1955378,10,172.16.246.122,133,13.3,1,15,3.904440069815967,15,1.5,0.0,0.112781954887218,0.0,4.705740230424063,BruteForce
1772789788.792228,10,172.16.246.83,93,9.3,1,10,3.236295242902025,0,0.0,0.0,0.1075268817204301,0.0967741935483871,5.016316175460815,BruteForce
1772789639.5635705,10,172.16.246.83,140,14.0,2,17,4.024320426252997,3,0.3,1.0,0.1357142857142857,0.1071428571428571,4.701936578750611,BruteForce
1772789535.2824128,10,172.16.246.122,136,13.6,1,16,3.940846111877456,16,1.6,0.0,0.1176470588235294,0.0,4.859112167358399,BruteForce
1772789848.3571444,10,172.16.246.122,132,13.2,1,15,3.901058322494375,15,1.5,0.0,0.1136363636363636,0.0,4.782388091087341,BruteForce
1772789662.270277,10,172.16.246.83,137,13.7,1,16,3.959784818765548,0,0.0,0.0,0.1167883211678832,0.1094890510948905,4.7481239159901945,BruteForce
1772789758.6626642,10,172.16.246.83,143,14.3,2,17,4.055396685067116,4,0.4,1.0,0.1398601398601398,0.1048951048951049,4.720361169179282,BruteForce
1772789837.2655358,10,172.16.246.83,128,12.8,1,15,3.8639800767052255,0,0.0,0.0,0.1171875,0.109375,4.697358897754125,BruteForce
1772789527.4473808,10,172.16.246.122,119,11.9,1,14,3.761362089620964,14,1.4,0.0,0.1176470588235294,0.0,4.123484629851121,BruteForce
1772789535.9825175,10,172.16.246.83,138,13.8,1,16,3.9730551618732735,0,0.0,0.0,0.1159420289855072,0.108695652173913,4.679920434951782,BruteForce
1772789804.2516644,10,172.16.246.83,132,13.2,3,17,3.967383227813796,2,0.2,0.5,0.1287878787878787,0.106060606060606,4.912006054605757,BruteForce
1772789763.168465,10,172.16.246.83,140,14.0,2,17,4.015426765554164,1,0.1,1.0,0.1214285714285714,0.1071428571428571,4.762346204121908,BruteForce
1772789768.5347798,10,172.16.246.83,142,14.2,2,17,4.02686225894807,1,0.1,1.0,0.1197183098591549,0.1056338028169014,4.708240922292074,BruteForce
1772789676.0977538,10,172.16.246.122,142,14.2,1,16,3.997695290989786,16,1.6,0.0,0.1126760563380281,0.0,4.7218467871348055,BruteForce
1772789678.2209003,10,172.16.246.83,168,16.8,4,18,4.0403426736256245,3,0.3,0.6666666666666666,0.1071428571428571,0.0892857142857142,4.659911664326986,BruteForce
1772789644.4218402,10,172.16.246.83,133,13.3,2,16,3.94986746816158,2,0.2,0.5,0.1278195488721804,0.1052631578947368,4.433619550296239,BruteForce
1772789756.7821803,10,172.16.246.122,141,14.1,1,16,3.994518372263764,15,1.5,0.0,0.1063829787234042,0.0,5.027438253164291,BruteForce
1772789725.840932,10,172.16.246.122,143,14.3,1,16,3.99945262912306,16,1.6,0.0,0.1118881118881118,0.0,4.710332568486531,BruteForce
1772789790.8537972,10,172.16.246.83,100,10.0,2,11,3.359741946364774,2,0.2,1.0,0.12,0.09,5.98427168528239,BruteForce
1772789708.1925256,10,172.16.246.122,133,13.3,1,15,3.904440069815967,15,1.5,0.0,0.112781954887218,0.0,4.696386592728751,BruteForce
1772789869.9569268,10,172.16.246.83,145,14.5,3,17,4.0591719998481,0,0.0,0.0,0.1034482758620689,0.1034482758620689,4.936462907230153,BruteForce
1772789808.8731718,10,172.16.246.83,142,14.2,2,17,4.02686225894807,1,0.1,1.0,0.1197183098591549,0.1056338028169014,4.687482023239136,BruteForce
1772789833.286681,10,172.16.246.122,128,12.8,1,15,3.8639800767052255,15,1.5,0.0,0.1171875,0.0,4.627322929246086,BruteForce
1772789620.6829278,10,172.16.246.122,134,13.4,1,16,3.963290099723955,15,1.5,0.0,0.1119402985074626,0.0,4.777800114949544,BruteForce
1772789816.5651357,10,172.16.246.83,136,13.6,1,16,3.940846111877456,0,0.0,0.0,0.1176470588235294,0.1102941176470588,4.74886105855306,BruteForce
1772789692.7086072,10,172.16.246.122,138,13.8,1,16,3.9730551618732735,16,1.6,0.0,0.1159420289855072,0.0,4.663262351353963,BruteForce
1772789645.247672,10,172.16.246.83,137,13.7,2,16,3.959784818765548,2,0.2,1.0,0.1240875912408759,0.1094890510948905,4.815530252456665,BruteForce
1772789655.6160817,10,172.16.246.122,136,13.6,1,16,3.940846111877456,16,1.6,0.0,0.1176470588235294,0.0,4.723832527796428,BruteForce
1772789664.9457989,10,172.16.246.122,139,13.9,1,16,3.989299413326615,15,1.5,0.0,0.1079136690647482,0.0,4.790198214848836,BruteForce
1772789580.2713628,10,172.16.246.83,165,16.5,5,18,4.0825038777157,2,0.2,1.0,0.109090909090909,0.0969696969696969,4.51538520389133,BruteForce
1772789808.1899965,10,172.16.246.83,142,14.2,2,17,4.02686225894807,1,0.1,1.0,0.1197183098591549,0.1056338028169014,4.69630036354065,BruteForce
1772789654.3115456,10,172.16.246.83,135,13.5,2,17,3.988516891968917,0,0.0,0.0,0.1111111111111111,0.1185185185185185,4.683070982203764,BruteForce
1772789682.4385946,10,172.16.246.122,133,13.3,1,15,3.904440069815967,15,1.5,0.0,0.112781954887218,0.0,4.50383814743587,BruteForce
1772790040.5801034,10,76.223.63.197,2,0.2,1,1,0.0,0,0.0,0.0,0.5,0.0,0.0,BruteForce
1772789533.4205136,10,172.16.246.122,138,13.8,1,16,3.982361049664174,15,1.5,0.0,0.108695652173913,0.0,4.760243781407674,BruteForce
1772789652.4191418,10,172.16.246.83,133,13.3,3,17,3.977007622104713,1,0.1,1.0,0.1203007518796992,0.112781954887218,4.76252244412899,BruteForce
1772789581.4541593,10,172.16.246.122,138,13.8,1,16,3.9730551618732735,16,1.6,0.0,0.1159420289855072,0.0,4.706730508804322,BruteForce
1772789761.9586897,10,172.16.246.122,142,14.2,1,16,3.997695290989786,15,1.5,0.0,0.1056338028169014,0.0,5.110458433628082,BruteForce
1772789594.897256,10,172.16.246.122,128,12.8,1,15,3.8639800767052255,15,1.5,0.0,0.1171875,0.0,4.473376223019191,BruteForce
1772789815.4036584,10,172.16.246.83,140,14.0,1,16,3.9896436193081866,0,0.0,0.0,0.1142857142857142,0.1071428571428571,4.732627121607463,BruteForce
1772789837.303459,10,172.16.246.83,130,13.0,1,15,3.888440503938213,0,0.0,0.0,0.1153846153846153,0.1076923076923077,4.697358897754125,BruteForce
1772789573.1317036,10,172.16.246.122,134,13.4,1,15,3.9037609026068223,15,1.5,0.0,0.1119402985074626,0.0,4.760701077325003,BruteForce
1772789676.7497728,10,172.16.246.83,147,14.7,3,18,4.100411394842381,1,0.1,0.0,0.1156462585034013,0.1020408163265306,4.688333320617676,BruteForce
1772789676.8260927,10,13.227.227.49,17,1.7,1,1,0.0,0,0.0,0.0,0.1176470588235294,0.0,0.0,BruteForce
1772789706.917695,10,172.16.246.122,133,13.3,1,15,3.904440069815967,15,1.5,0.0,0.112781954887218,0.0,4.70658108166286,BruteForce
1772789655.1099613,10,172.16.246.122,138,13.8,1,16,3.973055161873274,15,1.5,0.0,0.108695652173913,0.0,5.003854587674142,BruteForce
1772789551.4091525,10,172.16.246.83,139,13.9,1,16,3.9826829777975217,0,0.0,0.0,0.1151079136690647,0.1079136690647482,4.630765167872111,BruteForce
1772789662.35637,10,172.16.246.83,140,14.0,1,16,3.9941378370445486,0,0.0,0.0,0.1071428571428571,0.1071428571428571,4.723095210393271,BruteForce
1772789749.4212446,10,172.16.246.83,130,13.0,2,17,3.93459435009206,1,0.1,1.0,0.123076923076923,0.1153846153846153,4.836168575286865,BruteForce
1772789679.5164697,10,172.16.246.83,165,16.5,4,18,4.007829439298056,3,0.3,1.0,0.1151515151515151,0.0909090909090909,4.689849853515625,BruteForce
1772789843.620945,10,172.16.246.122,128,12.8,1,15,3.8639800767052255,15,1.5,0.0,0.1171875,0.0,4.54228549344199,BruteForce
1772789654.318448,10,172.16.246.122,133,13.3,1,16,3.94986746816158,15,1.5,0.0,0.112781954887218,0.0,4.896521393458049,BruteForce
1772789799.0899937,10,172.16.246.122,131,13.1,1,15,3.895864294238457,15,1.5,0.0,0.1145038167938931,0.0,4.526613303593226,BruteForce
1772789686.2629588,10,172.16.246.83,164,16.4,5,17,3.8855364547294777,3,0.3,1.0,0.1097560975609756,0.0914634146341463,4.864446317448335,BruteForce
1772789528.754023,10,172.16.246.122,139,13.9,1,16,3.9826829777975217,16,1.6,0.0,0.1151079136690647,0.0,4.789175160725912,BruteForce
1772789740.3003426,10,172.16.246.83,132,13.2,1,15,3.903994804031531,0,0.0,0.0,0.106060606060606,0.106060606060606,4.433171357427325,BruteForce
1772789571.1965144,10,172.16.246.83,136,13.6,1,15,3.906361141760597,0,0.0,0.0,0.1102941176470588,0.1102941176470588,5.185149558385214,BruteForce
1772789667.7160883,10,172.16.246.83,139,13.9,1,16,3.9826829777975217,0,0.0,0.0,0.1079136690647482,0.1151079136690647,5.005085438489914,BruteForce
1772789599.546695,10,172.16.246.83,128,12.8,1,15,3.8639800767052255,0,0.0,0.0,0.1171875,0.109375,4.6954094682421,BruteForce
1772789761.852898,10,172.16.246.83,139,13.9,2,17,4.011459956214788,2,0.2,1.0,0.1294964028776978,0.1079136690647482,4.87765318552653,BruteForce
1772789760.535424,10,172.16.246.122,136,13.6,1,16,3.940846111877456,16,1.6,0.0,0.1176470588235294,0.0,4.745345671971639,BruteForce
1772789762.5249355,10,172.16.246.83,140,14.0,2,17,4.015426765554164,1,0.1,1.0,0.1214285714285714,0.1071428571428571,4.805448706944784,BruteForce
1772789772.9555097,10,172.16.246.83,137,13.7,2,17,3.974383358911533,1,0.1,1.0,0.1240875912408759,0.1094890510948905,4.787784798940023,BruteForce
1772789585.3507955,10,172.16.246.122,139,13.9,1,16,3.9826829777975217,16,1.6,0.0,0.1151079136690647,0.0,4.654482126235962,BruteForce
1772789537.973818,10,172.16.246.83,140,14.0,1,16,3.9896436193081866,0,0.0,0.0,0.1142857142857142,0.1071428571428571,4.716546980539957,BruteForce
1772789774.469395,10,172.16.246.83,140,14.0,1,16,3.995615023441124,0,0.0,0.0,0.1071428571428571,0.1071428571428571,4.734189637502034,BruteForce
1772789548.2848866,10,172.16.246.83,142,14.2,1,16,3.997695290989786,0,0.0,0.0,0.1126760563380281,0.1056338028169014,4.6446037769317625,BruteForce
1772789700.162368,10,172.16.246.122,134,13.4,1,16,3.9660104577582858,15,1.5,0.0,0.1119402985074626,0.0,4.6607671737670895,BruteForce
1772789808.1899965,10,172.16.246.122,142,14.2,1,16,3.997695290989786,16,1.6,0.0,0.1126760563380281,0.0,4.693314520517986,BruteForce
1772789846.4108005,10,172.16.246.83,134,13.4,1,15,3.906308965220972,0,0.0,0.0,0.1119402985074626,0.1044776119402985,4.638299363000053,BruteForce
1772789731.6398337,10,172.16.246.83,140,14.0,2,17,4.015426765554164,0,0.0,0.0,0.1142857142857142,0.1071428571428571,4.811359119415283,BruteForce
1772789676.893617,10,8.8.8.8,2,0.2,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,BruteForce
1772789834.0891688,10,172.16.246.83,133,13.3,1,15,3.900317915787272,0,0.0,0.0,0.112781954887218,0.1052631578947368,4.662669982228961,BruteForce
1772789587.3440874,10,172.16.246.122,141,14.1,1,16,3.994518372263764,16,1.6,0.0,0.1134751773049645,0.0,4.672650035222372,BruteForce
1772789611.402387,10,172.16.246.83,140,14.0,3,16,3.9008706316275146,1,0.1,1.0,0.1071428571428571,0.1,4.9256842295328775,BruteForce
1772789869.38686,10,172.16.246.122,136,13.6,1,16,3.971161943174619,15,1.5,0.0,0.1102941176470588,0.0,4.698344914118449,BruteForce
1772789610.6989365,10,172.16.246.122,124,12.4,1,14,3.800317632088728,14,1.4,0.0,0.1129032258064516,0.0,4.832675787118765,BruteForce
1772789586.7389865,10,172.16.246.83,156,15.6,3,17,4.067113698777845,1,0.1,1.0,0.1089743589743589,0.0961538461538461,4.6677874475717545,BruteForce
1772789581.5211496,10,172.16.246.83,157,15.7,4,17,4.039853072326824,1,0.1,1.0,0.10828025477707,0.1019108280254777,4.730161604128385,BruteForce
1772789731.541783,10,172.16.246.83,137,13.7,2,17,3.974383358911533,0,0.0,0.0,0.1167883211678832,0.1094890510948905,4.811359119415283,BruteForce
1772789690.9032056,10,172.16.246.122,144,14.4,1,16,4.0,16,1.6,0.0,0.1111111111111111,0.0,5.037782534956932,BruteForce
1772789849.0615137,10,172.16.246.83,135,13.5,1,15,3.906890595608518,0,0.0,0.0,0.1111111111111111,0.1111111111111111,5.148442856470744,BruteForce
1772789838.58848,10,172.16.246.83,134,13.4,1,16,3.963290099723955,0,0.0,0.0,0.1119402985074626,0.1119402985074626,4.816591548919678,BruteForce
1772789789.3767393,10,172.16.246.83,92,9.2,2,11,3.2364812566983705,1,0.1,1.0,0.1195652173913043,0.0978260869565217,5.434743218951756,BruteForce
1772789710.1953664,10,172.16.246.83,134,13.4,2,16,3.9547434801140544,0,0.0,0.0,0.1044776119402985,0.1119402985074626,4.957364127039909,BruteForce
1772789547.6253057,10,172.16.246.122,143,14.3,1,16,3.99945262912306,16,1.6,0.0,0.1118881118881118,0.0,4.636459445953369,BruteForce
1772789742.2608497,10,172.16.246.83,130,13.0,1,15,3.898964085124757,0,0.0,0.0,0.1076923076923077,0.1076923076923077,4.585738233157567,BruteForce
1772789691.4064872,10,172.16.246.83,145,14.5,4,17,4.031845640306706,0,0.0,0.0,0.1103448275862069,0.1103448275862069,4.087114145881252,BruteForce
1772789733.5976603,10,172.16.246.83,139,13.9,1,16,3.9826829777975217,0,0.0,0.0,0.1151079136690647,0.1079136690647482,4.684260034561157,BruteForce
1772789813.9881933,10,172.16.246.122,137,13.7,1,16,3.959784818765548,16,1.6,0.0,0.1167883211678832,0.0,4.703261216481526,BruteForce
1772789844.921278,10,172.16.246.122,128,12.8,1,15,3.8639800767052255,15,1.5,0.0,0.1171875,0.0,4.564928497586932,BruteForce
1772789629.8601828,10,172.16.246.122,143,14.3,1,16,3.99945262912306,16,1.6,0.0,0.1118881118881118,0.0,4.7548115412394205,BruteForce
1772789626.6489522,10,172.16.246.83,139,13.9,1,16,3.992525176029541,0,0.0,0.0,0.1079136690647482,0.1079136690647482,4.784302171071371,BruteForce
1772789617.9563484,10,172.16.246.122,136,13.6,1,16,3.940846111877456,16,1.6,0.0,0.1176470588235294,0.0,4.802582804361979,BruteForce
1772789579.6186805,10,172.16.246.122,144,14.4,1,16,4.0,16,1.6,0.0,0.1111111111111111,0.0,5.039342820644379,BruteForce
1772789868.5060234,10,76.223.63.197,10,1.0,1,1,0.0,0,0.0,0.0,0.1,0.0,9.999682188034058,BruteForce
1772651242.8962402,10,27.67.51.106,6,0.6,1,1,0.0,0,0.0,0.0,0.0,0.0,0.2195494771003723,BruteForce
1772789526.1834898,10,172.16.246.83,113,11.3,3,14,3.68980894447222,1,0.1,1.0,0.1150442477876106,0.0973451327433628,3.449824311516502,BruteForce
1772789842.2092347,10,172.16.246.83,127,12.7,1,15,3.843719724711288,0,0.0,0.0,0.1181102362204724,0.1102362204724409,4.489346981048584,BruteForce
1772789862.0228298,10,172.16.246.83,155,15.5,4,17,3.9461732368423954,3,0.3,1.0,0.1161290322580645,0.0903225806451612,5.036125574793134,BruteForce
1772789846.2991526,10,172.16.246.122,130,13.0,1,15,3.888440503938213,15,1.5,0.0,0.1153846153846153,0.0,4.635377015386309,BruteForce
1772789697.313831,10,172.16.246.83,138,13.8,1,16,3.9730551618732735,0,0.0,0.0,0.1159420289855072,0.108695652173913,4.710438744227091,BruteForce
1772789757.2950203,10,172.16.246.122,136,13.6,1,16,3.940846111877456,16,1.6,0.0,0.1176470588235294,0.0,4.733543841044108,BruteForce
1772789567.1784248,10,172.16.246.122,129,12.9,1,15,3.885470158066304,14,1.4,0.0,0.1085271317829457,0.0,4.737657036100115,BruteForce
1772789796.9831717,10,172.16.246.83,138,13.8,3,17,4.009899231256784,4,0.4,1.0,0.1376811594202898,0.1014492753623188,4.511329003742763,BruteForce
1772789725.2086067,10,172.16.246.83,145,14.5,2,17,4.031845640306706,0,0.0,0.0,0.1103448275862069,0.1103448275862069,5.025132864713668,BruteForce
1772789861.3472693,10,172.16.246.122,125,12.5,1,15,3.842539100975847,14,1.4,0.0,0.112,0.0,4.901853595461165,BruteForce
1772789817.2645829,10,172.16.246.83,139,13.9,1,16,3.9826829777975217,0,0.0,0.0,0.1151079136690647,0.1079136690647482,4.749156951904298,BruteForce
1772789579.4889357,10,172.16.246.122,136,13.6,1,16,3.940846111877456,16,1.6,0.0,0.1176470588235294,0.0,4.716603263219198,BruteForce
1772789756.6289728,10,172.16.246.122,138,13.8,1,16,3.9730551618732735,16,1.6,0.0,0.1159420289855072,0.0,4.73909805615743,BruteForce
1772789603.5653136,10,172.16.246.122,133,13.3,1,16,3.945430697742159,15,1.5,0.0,0.112781954887218,0.0,4.746238422393798,BruteForce
1772789557.16837,10,172.16.246.122,136,13.6,1,16,3.940846111877456,16,1.6,0.0,0.1176470588235294,0.0,4.644052553176881,BruteForce
1772789726.369382,10,172.16.246.122,137,13.7,1,16,3.959784818765548,16,1.6,0.0,0.1167883211678832,0.0,4.724060074488322,BruteForce
1772789773.140949,10,172.16.246.83,140,14.0,2,17,4.02519866237024,1,0.1,1.0,0.1142857142857142,0.1071428571428571,4.732127173741659,BruteForce
1772789763.1102104,10,172.16.246.122,138,13.8,1,16,3.9730551618732735,16,1.6,0.0,0.1159420289855072,0.0,4.76051467259725,BruteForce
1772651252.289842,10,192.168.1.165,67,6.7,5,3,1.0894193387829851,37,3.7,0.0,0.5522388059701493,0.0,0.0,BruteForce
1772789813.4398446,10,172.16.246.122,142,14.2,1,16,3.997695290989786,16,1.6,0.0,0.1126760563380281,0.0,4.689185094833373,BruteForce
1772789738.6444452,10,172.16.246.83,135,13.5,1,15,3.906890595608518,0,0.0,0.0,0.1111111111111111,0.1111111111111111,4.782279984156291,BruteForce
1772789541.136994,10,172.16.246.83,138,13.8,1,16,3.9730551618732735,0,0.0,0.0,0.1159420289855072,0.108695652173913,4.732523059844971,BruteForce
1772789543.692573,10,172.16.246.83,138,13.8,1,16,3.9730551618732735,0,0.0,0.0,0.1159420289855072,0.108695652173913,4.698259464899699,BruteForce
1772789725.7663114,10,172.16.246.122,140,14.0,1,16,3.9896436193081866,16,1.6,0.0,0.1142857142857142,0.0,4.710332568486531,BruteForce
1772789830.56674,10,172.16.246.122,129,12.9,1,15,3.878161847020968,15,1.5,0.0,0.1162790697674418,0.0,4.502900515283857,BruteForce
1772789612.684982,10,172.16.246.83,137,13.7,3,16,3.869067897048073,1,0.1,1.0,0.1094890510948905,0.1021897810218978,4.911032803853353,BruteForce
1772789525.456125,10,172.16.246.122,96,9.6,1,11,3.451597655573916,11,1.1,0.0,0.1145833333333333,0.0,3.117211675643921,BruteForce
1772789724.4799194,10,172.16.246.83,140,14.0,2,17,4.015426765554164,0,0.0,0.0,0.1142857142857142,0.1071428571428571,4.723349491755167,BruteForce
1772789539.8387885,10,172.16.246.83,138,13.8,1,16,3.9730551618732735,0,0.0,0.0,0.1159420289855072,0.108695652173913,4.753572877248128,BruteForce
1772789867.978049,10,172.16.246.122,137,13.7,1,16,3.9846746693802713,15,1.5,0.0,0.1094890510948905,0.0,4.756684573491414,BruteForce
1772789522.1800554,10,172.16.246.83,51,5.1,1,6,2.555832764025737,0,0.0,0.0,0.1176470588235294,0.0980392156862745,1.5057858943939209,BruteForce
1772789701.1072016,10,172.16.246.83,135,13.5,1,15,3.906890595608518,0,0.0,0.0,0.1111111111111111,0.1111111111111111,4.78086150487264,BruteForce
1772789555.353775,10,172.16.246.83,140,14.0,1,16,3.9896436193081866,0,0.0,0.0,0.1142857142857142,0.1071428571428571,4.6513137499491375,BruteForce
1772789870.6331322,10,172.16.246.122,139,13.9,1,16,3.989299413326615,15,1.5,0.0,0.1079136690647482,0.0,4.773134978612264,BruteForce
1772789585.019743,10,172.16.246.83,156,15.6,4,17,4.074541138362749,1,0.1,0.0,0.1025641025641025,0.1025641025641025,4.821010536617703,BruteForce
1772789800.447136,10,172.16.246.122,134,13.4,1,15,3.906308965220972,15,1.5,0.0,0.1119402985074626,0.0,4.563039898872375,BruteForce
1772789680.230155,10,172.16.246.122,132,13.2,1,16,3.930604796205664,15,1.5,0.0,0.1136363636363636,0.0,4.654116026560465,BruteForce
1772789601.62043,10,172.16.246.83,130,13.0,1,15,3.8773263236454727,0,0.0,0.0,0.1153846153846153,0.1076923076923077,4.837544866970608,BruteForce
1772789696.61547,10,172.16.246.122,138,13.8,1,16,3.9730551618732735,16,1.6,0.0,0.1159420289855072,0.0,4.695341300964356,BruteForce
1772789543.6736193,10,172.16.246.122,139,13.9,1,16,3.9826829777975217,16,1.6,0.0,0.1151079136690647,0.0,4.695336627960205,BruteForce
1772789755.9052055,10,172.16.246.122,137,13.7,1,16,3.959784818765548,16,1.6,0.0,0.1167883211678832,0.0,4.73816663424174,BruteForce
1772789518.7781005,10,172.16.246.122,1,0.1,1,1,0.0,1,0.1,0.0,1.0,0.0,0.0,BruteForce
1772789537.3524766,10,172.16.246.83,142,14.2,1,16,3.997695290989786,0,0.0,0.0,0.1126760563380281,0.1056338028169014,4.6957675774892165,BruteForce
1772789706.9116163,10,172.16.246.83,133,13.3,2,16,3.94986746816158,0,0.0,0.0,0.112781954887218,0.1052631578947368,5.0286181449890135,BruteForce
1772789862.0800936,10,172.16.246.122,131,13.1,1,15,3.890928551998367,14,1.4,0.0,0.1068702290076335,0.0,4.969352296420507,BruteForce
1772789614.6577556,10,172.16.246.122,126,12.6,1,15,3.8729474816329263,14,1.4,0.0,0.1111111111111111,0.0,5.04222401550838,BruteForce
1772789867.2983994,10,172.16.246.83,166,16.6,4,18,3.983402119967296,3,0.3,1.0,0.1144578313253012,0.0903614457831325,4.86191189289093,BruteForce
1772789607.2027595,10,20.44.10.122,14,1.4,1,1,0.0,0,0.0,0.0,0.0714285714285714,0.0,0.0,BruteForce
1772789648.6028354,10,172.16.246.122,133,13.3,1,15,3.904440069815967,15,1.5,0.0,0.112781954887218,0.0,4.563540628978185,BruteForce
1772789713.3370228,10,172.16.246.83,131,13.1,2,16,3.9329234772329102,0,0.0,0.0,0.1145038167938931,0.1068702290076335,4.523418188095092,BruteForce
1772789827.9618409,10,172.16.246.122,137,13.7,1,16,3.972736917384653,15,1.5,0.0,0.1094890510948905,0.0,4.552642711003621,BruteForce
1772789740.8296466,10,172.16.246.83,128,12.8,1,15,3.8639800767052255,0,0.0,0.0,0.1171875,0.109375,4.553247673170907,BruteForce
1772789695.3301165,10,172.16.246.122,138,13.8,1,16,3.9730551618732735,16,1.6,0.0,0.1159420289855072,0.0,4.681093502044678,BruteForce
1772789752.7591388,10,172.16.246.83,144,14.4,2,17,4.057393489628406,3,0.3,1.0,0.1319444444444444,0.1041666666666666,4.766088819503784,BruteForce
1772789558.576815,10,172.16.246.83,140,14.0,1,16,3.9896436193081866,0,0.0,0.0,0.1142857142857142,0.1071428571428571,4.647395865122476,BruteForce
1772789748.7717657,10,172.16.246.122,130,13.0,1,15,3.888440503938213,15,1.5,0.0,0.1153846153846153,0.0,4.693742070879256,BruteForce
1772789528.7247753,10,172.16.246.122,137,13.7,1,16,3.959784818765548,16,1.6,0.0,0.1167883211678832,0.0,4.789175160725912,BruteForce
1772789811.4248629,10,172.16.246.83,138,13.8,2,17,3.9930181147875015,1,0.1,1.0,0.1231884057971014,0.108695652173913,4.670175663630167,BruteForce
1772789578.9166791,10,172.16.246.122,141,14.1,1,16,3.994518372263764,16,1.6,0.0,0.1134751773049645,0.0,4.736303536097209,BruteForce
1772789659.0885851,10,172.16.246.83,143,14.3,1,16,3.99945262912306,0,0.0,0.0,0.1118881118881118,0.1048951048951049,4.6851465702056885,BruteForce
1772789869.4046805,10,172.16.246.83,146,14.6,3,17,4.059439606228157,0,0.0,0.0,0.1027397260273972,0.1095890410958904,5.184511264165242,BruteForce
1772789605.2863476,10,172.16.246.83,128,12.8,2,15,3.842964795956063,0,0.0,0.0,0.109375,0.109375,4.539616227149963,BruteForce
1772789556.0047734,10,172.16.246.83,142,14.2,1,16,3.997695290989786,0,0.0,0.0,0.1126760563380281,0.1056338028169014,4.654339138666789,BruteForce
