timestamp,window_size,packet_count,byte_count,packets_per_second,bytes_per_second,flow_duration,inter_arrival_mean,inter_arrival_variance,forward_ratio,syn_ratio,rst_ratio,src_ip,dst_ip,dst_port,protocol,direction,Label
1772789852.0526884,10,3,156,0.3,15.6,0.009749412536621,0.0048747062683105,1.748048816807568e-07,1.0,0.3333333333333333,0.0,172.16.246.122,172.16.246.83,7148,L4Protocol.TCP,-1,BruteForce
1772789713.3220224,10,4,1452,0.4,145.2,0.0359871387481689,0.0119957129160563,0.0003032798600391,1.0,0.25,0.0,172.16.246.122,172.16.246.83,13185,L4Protocol.TCP,-1,BruteForce
1772789541.844323,10,6,1925,0.6,192.5,0.1214072704315185,0.0242814540863037,0.0002878153007202,1.0,0.1666666666666666,0.0,172.16.246.83,172.16.246.122,20027,L4Protocol.TCP,1,BruteForce
1772789874.748943,10,7,2013,0.7,201.3,0.1474936008453369,0.0245822668075561,0.0002972889166983,1.0,0.1428571428571428,0.0,172.16.246.83,172.16.246.122,7181,L4Protocol.TCP,1,BruteForce
1772789662.2400482,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.246.122,172.16.246.83,13109,L4Protocol.TCP,-1,BruteForce
1772789778.292459,10,3,1165,0.3,116.5,0.0535643100738525,0.0267821550369262,2.180769342885469e-09,1.0,0.3333333333333333,0.0,172.16.246.83,172.16.246.122,13285,L4Protocol.TCP,1,BruteForce
1772789725.709094,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.246.122,172.16.246.83,13204,L4Protocol.TCP,-1,BruteForce
1772789725.8599136,10,9,1892,0.9,189.2,0.1508195400238037,0.0188524425029754,0.0002769035748256,1.0,0.1111111111111111,0.0,172.16.246.122,172.16.246.83,13204,L4Protocol.TCP,-1,BruteForce
1772789669.5520415,10,3,156,0.3,15.6,0.0142257213592529,0.0071128606796264,2.8555286036180405e-05,1.0,0.3333333333333333,0.0,172.16.246.122,172.16.246.83,13120,L4Protocol.TCP,-1,BruteForce
1772790040.5041585,10,15,2102,1.5,210.2,0.0395534038543701,0.002825243132455,1.080141640810015e-05,1.0,0.1333333333333333,0.0,13.227.227.101,172.16.246.83,443,L4Protocol.TCP,-1,BruteForce
1772789700.1963687,10,4,1781,0.4,178.1,0.0825872421264648,0.0275290807088216,0.0002124069116196,1.0,0.25,0.0,172.16.246.83,172.16.246.122,13166,L4Protocol.TCP,1,BruteForce
1772789682.411246,10,2,104,0.2,10.4,0.001347541809082,0.001347541809082,0.0,1.0,0.0,0.0,23.202.89.81,172.16.246.83,443,L4Protocol.TCP,-1,BruteForce
1772789575.1394284,10,8,2101,0.8,210.1,0.1556737422943115,0.0222391060420445,0.0002341739671551,1.0,0.125,0.0,172.16.246.83,172.16.246.122,46579,L4Protocol.TCP,1,BruteForce
1772789802.3364985,10,6,1596,0.6,159.6,0.068497896194458,0.0136995792388916,0.0001118474978454,1.0,0.1666666666666666,0.0,172.16.246.122,172.16.246.83,13319,L4Protocol.TCP,-1,BruteForce
1772789591.9942422,10,6,1596,0.6,159.6,0.1760554313659668,0.0352110862731933,0.0027460128642076,1.0,0.1666666666666666,0.0,172.16.246.122,172.16.246.83,19417,L4Protocol.TCP,-1,BruteForce
1772789622.0891707,10,4,1781,0.4,178.1,0.1021459102630615,0.0340486367543538,1.6895137396962423e-05,1.0,0.25,0.0,172.16.246.83,172.16.246.122,13047,L4Protocol.TCP,1,BruteForce
1772789830.6208258,10,3,1165,0.3,116.5,0.0595960617065429,0.0297980308532714,3.290597305749543e-06,1.0,0.3333333333333333,0.0,172.16.246.83,172.16.246.122,7115,L4Protocol.TCP,1,BruteForce
1772789734.8669014,10,3,1165,0.3,116.5,0.0530240535736084,0.0265120267868042,4.590637018964117e-06,1.0,0.3333333333333333,0.0,172.16.246.83,172.16.246.122,13218,L4Protocol.TCP,1,BruteForce
1772789544.3147218,10,2,125,0.2,12.5,0.0260517597198486,0.0260517597198486,0.0,1.0,0.5,0.0,172.16.246.83,172.16.246.122,20031,L4Protocol.TCP,1,BruteForce
1772789581.5211496,10,4,1781,0.4,178.1,0.0718936920166015,0.0239645640055338,0.0001808451973109,1.0,0.25,0.0,172.16.246.83,172.16.246.122,46589,L4Protocol.TCP,1,BruteForce
1772789680.990502,10,2,92,0.2,9.2,0.0080137252807617,0.0080137252807617,0.0,1.0,0.5,0.0,172.16.246.122,172.16.246.83,13137,L4Protocol.TCP,-1,BruteForce
1772789670.9802656,10,9,2141,0.9,214.1,0.1568531990051269,0.0196066498756408,0.0002636915999078,1.0,0.1111111111111111,0.1111111111111111,172.16.246.83,172.16.246.122,13122,L4Protocol.TCP,1,BruteForce
1772789678.9154427,10,7,1700,0.7,170.0,0.1318550109863281,0.021975835164388,0.0005565098889216,1.0,0.1428571428571428,0.0,172.16.246.122,172.16.246.83,13134,L4Protocol.TCP,-1,BruteForce
1772789617.458247,10,9,1892,0.9,189.2,0.1573901176452636,0.0196737647056579,0.0002332314512735,1.0,0.1111111111111111,0.0,172.16.246.122,172.16.246.83,13040,L4Protocol.TCP,-1,BruteForce
1772789641.4831946,10,2,92,0.2,9.2,0.0032179355621337,0.0032179355621337,0.0,1.0,0.5,0.0,172.16.246.122,172.16.246.83,13078,L4Protocol.TCP,-1,BruteForce
1772789616.6377046,10,3,156,0.3,15.6,0.026268720626831,0.0131343603134155,6.598388293355129e-05,1.0,0.3333333333333333,0.0,172.16.246.122,172.16.246.83,13039,L4Protocol.TCP,-1,BruteForce
1772651243.8013537,10,3,3261,0.3,326.1,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.165,116.108.192.242,443,L4Protocol.UDP,1,BruteForce
1772789568.4402058,10,2,125,0.2,12.5,0.0257811546325683,0.0257811546325683,0.0,1.0,0.5,0.0,172.16.246.83,172.16.246.122,46569,L4Protocol.TCP,1,BruteForce
1772789856.164646,10,9,1892,0.9,189.2,0.1604199409484863,0.0200524926185607,0.0002066756953118,1.0,0.1111111111111111,0.0,172.16.246.122,172.16.246.83,7153,L4Protocol.TCP,-1,BruteForce
1772789798.3699784,10,3,156,0.3,15.6,0.0049910545349121,0.002495527267456,4.581250323099084e-06,1.0,0.3333333333333333,0.0,172.16.246.122,172.16.246.83,13311,L4Protocol.TCP,-1,BruteForce
1772789594.894066,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.246.122,172.16.246.83,19421,L4Protocol.TCP,-1,BruteForce
1772789602.2168856,10,3,156,0.3,15.6,0.0120038986206054,0.0060019493103027,1.7191292613460973e-05,1.0,0.3333333333333333,0.0,172.16.246.122,172.16.246.83,19433,L4Protocol.TCP,-1,BruteForce
1772789578.9046812,10,3,1165,0.3,116.5,0.0528583526611328,0.0264291763305664,7.075450525917404e-06,1.0,0.3333333333333333,0.0,172.16.246.83,172.16.246.122,46585,L4Protocol.TCP,1,BruteForce
1772789534.649031,10,2,92,0.2,9.2,0.0040245056152343,0.0040245056152343,0.0,1.0,0.5,0.0,172.16.246.122,172.16.246.83,20016,L4Protocol.TCP,-1,BruteForce
1772789598.2633767,10,3,1165,0.3,116.5,0.0576250553131103,0.0288125276565551,4.4786307000777015e-06,1.0,0.3333333333333333,0.0,172.16.246.83,172.16.246.122,19427,L4Protocol.TCP,1,BruteForce
1772789746.8330076,10,6,1596,0.6,159.6,0.0891327857971191,0.0178265571594238,0.0002494848576759,1.0,0.1666666666666666,0.0,172.16.246.122,172.16.246.83,13235,L4Protocol.TCP,-1,BruteForce
1772789631.1782992,10,9,2141,0.9,214.1,0.1425094604492187,0.0178136825561523,0.0003296910368979,1.0,0.1111111111111111,0.1111111111111111,172.16.246.83,172.16.246.122,13061,L4Protocol.TCP,1,BruteForce
1772789739.4224503,10,9,2141,0.9,214.1,0.1910991668701172,0.0238873958587646,0.0002648011265884,1.0,0.1111111111111111,0.1111111111111111,172.16.246.83,172.16.246.122,13224,L4Protocol.TCP,1,BruteForce
1772789846.266153,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.246.83,172.16.246.122,7139,L4Protocol.TCP,1,BruteForce
1772789853.6401415,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.246.83,172.16.246.122,7150,L4Protocol.TCP,1,BruteForce
1772789609.3380556,10,2,125,0.2,12.5,0.025853157043457,0.025853157043457,0.0,1.0,0.5,0.0,172.16.246.83,172.16.246.122,13025,L4Protocol.TCP,1,BruteForce
1772789596.8597548,10,2,125,0.2,12.5,0.0260007381439209,0.0260007381439209,0.0,1.0,0.5,0.0,172.16.246.83,172.16.246.122,19424,L4Protocol.TCP,1,BruteForce
1772789816.048611,10,7,1700,0.7,170.0,0.1234726905822753,0.0205787817637125,0.0003485426800277,1.0,0.1428571428571428,0.0,172.16.246.122,172.16.246.83,7088,L4Protocol.TCP,-1,BruteForce
1772789529.4745684,10,6,1925,0.6,192.5,0.1173622608184814,0.0234724521636962,0.0003524245722871,1.0,0.1666666666666666,0.0,172.16.246.83,172.16.246.122,20008,L4Protocol.TCP,1,BruteForce
1772789864.610847,10,4,1452,0.4,145.2,0.0496857166290283,0.0165619055430094,0.000172294004263,1.0,0.25,0.0,172.16.246.122,172.16.246.83,7166,L4Protocol.TCP,-1,BruteForce
1772789760.657051,10,6,1925,0.6,192.5,0.1216270923614502,0.02432541847229,0.0003566598675604,1.0,0.1666666666666666,0.0,172.16.246.83,172.16.246.122,13257,L4Protocol.TCP,1,BruteForce
1772789619.969759,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.246.122,172.16.246.83,13044,L4Protocol.TCP,-1,BruteForce
1772789868.7541816,10,8,1852,0.8,185.2,0.1763637065887451,0.0251948152269635,0.000310515136253,1.0,0.125,0.0,172.16.246.122,172.16.246.83,7172,L4Protocol.TCP,-1,BruteForce
1772789532.6284108,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.246.83,172.16.246.122,20013,L4Protocol.TCP,1,BruteForce
1772789750.0386546,10,3,156,0.3,15.6,0.0049989223480224,0.0024994611740112,7.199528511137032e-07,1.0,0.3333333333333333,0.0,172.16.246.122,172.16.246.83,13240,L4Protocol.TCP,-1,BruteForce
1772789833.286681,10,2,92,0.2,9.2,0.0050437450408935,0.0050437450408935,0.0,1.0,0.5,0.0,172.16.246.122,172.16.246.83,7119,L4Protocol.TCP,-1,BruteForce
1772789857.9578345,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.246.83,172.16.246.122,7156,L4Protocol.TCP,1,BruteForce
1772789549.436253,10,3,156,0.3,15.6,0.0109357833862304,0.0054678916931152,4.772282522935711e-06,1.0,0.3333333333333333,0.0,172.16.246.122,172.16.246.83,20039,L4Protocol.TCP,-1,BruteForce
1772789537.9830391,10,8,1852,0.8,185.2,0.1227931976318359,0.0175418853759765,0.0003007962339628,1.0,0.125,0.0,172.16.246.122,172.16.246.83,20021,L4Protocol.TCP,-1,BruteForce
1772789571.5304494,10,8,1304,0.8,130.4,0.0904889106750488,0.0129269872392926,0.0003047853383144,1.0,0.125,0.0,172.16.246.83,18.67.221.104,443,L4Protocol.TCP,1,BruteForce
1772789754.6532643,10,5,1540,0.5,154.0,0.0586476325988769,0.0146619081497192,6.392628216644881e-05,1.0,0.2,0.0,172.16.246.122,172.16.246.83,13248,L4Protocol.TCP,-1,BruteForce
1772789713.9299424,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.246.83,172.16.246.122,13186,L4Protocol.TCP,1,BruteForce
1772789864.5611613,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.246.122,172.16.246.83,7166,L4Protocol.TCP,-1,BruteForce
1772789584.155874,10,5,1821,0.5,182.1,0.1291971206665039,0.0322992801666259,0.0004492500763338,1.0,0.2,0.0,172.16.246.83,172.16.246.122,46593,L4Protocol.TCP,1,BruteForce
1772789523.4093504,10,3,1165,0.3,116.5,0.0531830787658691,0.0265915393829345,1.4327383723866662e-08,1.0,0.3333333333333333,0.0,172.16.246.83,172.16.246.122,19996,L4Protocol.TCP,1,BruteForce
1772789842.247233,10,4,1452,0.4,145.2,0.0379981994628906,0.0126660664876302,0.0003126602377013,1.0,0.25,0.0,172.16.246.122,172.16.246.83,7132,L4Protocol.TCP,-1,BruteForce
1772789842.9584534,10,2,92,0.2,9.2,0.0028727054595947,0.0028727054595947,0.0,1.0,0.5,0.0,172.16.246.122,172.16.246.83,7134,L4Protocol.TCP,-1,BruteForce
1772789669.6624289,10,7,2061,0.7,206.1,0.1246130466461181,0.0207688411076863,0.0002653973157843,1.0,0.1428571428571428,0.0,172.16.246.83,172.16.246.122,13120,L4Protocol.TCP,1,BruteForce
1772789651.718884,10,2,92,0.2,9.2,0.0050117969512939,0.0050117969512939,0.0,1.0,0.5,0.0,172.16.246.122,172.16.246.83,13093,L4Protocol.TCP,-1,BruteForce
1772789667.5608993,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.246.83,172.16.246.122,13117,L4Protocol.TCP,1,BruteForce
1772789607.992005,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.246.122,172.16.246.83,13023,L4Protocol.TCP,-1,BruteForce
1772789583.5239615,10,9,1892,0.9,189.2,0.1339504718780517,0.0167438089847564,0.000374704454721,1.0,0.1111111111111111,0.0,172.16.246.122,172.16.246.83,46592,L4Protocol.TCP,-1,BruteForce
1772789541.7885594,10,4,1781,0.4,178.1,0.0656437873840332,0.0218812624613444,0.0001335692282016,1.0,0.25,0.0,172.16.246.83,172.16.246.122,20027,L4Protocol.TCP,1,BruteForce
1772789676.1208062,10,9,1892,0.9,189.2,0.1446633338928222,0.0180829167366027,0.0003516270761362,1.0,0.1111111111111111,0.0,172.16.246.122,172.16.246.83,13130,L4Protocol.TCP,-1,BruteForce
1772651264.415988,10,20,1517,2.0,151.7,9.732114791870115,0.5122165679931642,0.3345362203855366,1.0,0.0,0.0,192.168.1.165,116.97.90.124,53,L4Protocol.UDP,1,BruteForce
1772789801.7648537,10,8,2101,0.8,210.1,0.1345114707946777,0.0192159243992396,0.0002889470548525,1.0,0.125,0.0,172.16.246.83,172.16.246.122,13317,L4Protocol.TCP,1,BruteForce
1772789607.3030193,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.246.122,172.16.246.83,13022,L4Protocol.TCP,-1,BruteForce
1772789806.2477014,10,5,1821,0.5,182.1,0.1295511722564697,0.0323877930641174,0.0003859316675279,1.0,0.2,0.0,172.16.246.83,172.16.246.122,13325,L4Protocol.TCP,1,BruteForce
1772789790.0632737,10,3,156,0.3,15.6,0.006011962890625,0.0030059814453125,8.15021951439121e-06,1.0,0.3333333333333333,0.0,172.16.246.122,172.16.246.83,13299,L4Protocol.TCP,-1,BruteForce
1772789582.1346755,10,4,1452,0.4,145.2,0.0392742156982421,0.0130914052327473,0.0001939151175254,1.0,0.25,0.0,172.16.246.122,172.16.246.83,46590,L4Protocol.TCP,-1,BruteForce
1772789832.6100602,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.246.122,172.16.246.83,7118,L4Protocol.TCP,-1,BruteForce
1772789533.9489782,10,2,92,0.2,9.2,0.0029127597808837,0.0029127597808837,0.0,1.0,0.5,0.0,172.16.246.122,172.16.246.83,20015,L4Protocol.TCP,-1,BruteForce
1772789719.8932612,10,9,2141,0.9,214.1,0.1554288864135742,0.0194286108016967,0.0002677051383313,1.0,0.1111111111111111,0.1111111111111111,172.16.246.83,172.16.246.122,13195,L4Protocol.TCP,1,BruteForce
1772789559.247326,10,8,2101,0.8,210.1,0.1432321071624755,0.0204617295946393,0.0002023144442037,1.0,0.125,0.0,172.16.246.83,172.16.246.122,20054,L4Protocol.TCP,1,BruteForce
1772789656.9950285,10,5,1540,0.5,154.0,0.0596377849578857,0.0149094462394714,7.589803675026967e-05,1.0,0.2,0.0,172.16.246.122,172.16.246.83,13101,L4Protocol.TCP,-1,BruteForce
1772789749.5362124,10,9,2141,0.9,214.1,0.1529557704925537,0.0191194713115692,0.0003498076617824,1.0,0.1111111111111111,0.1111111111111111,172.16.246.83,172.16.246.122,13239,L4Protocol.TCP,1,BruteForce
1772789856.1512566,10,6,1925,0.6,192.5,0.1470305919647216,0.0294061183929443,0.000443958000784,1.0,0.1666666666666666,0.0,172.16.246.83,172.16.246.122,7153,L4Protocol.TCP,1,BruteForce
1772789585.9689572,10,2,92,0.2,9.2,0.0029830932617187,0.0029830932617187,0.0,1.0,0.5,0.0,172.16.246.122,172.16.246.83,46596,L4Protocol.TCP,-1,BruteForce
1772789758.068102,10,8,1852,0.8,185.2,0.1214606761932373,0.0173515251704624,0.0003148903675927,1.0,0.125,0.0,172.16.246.122,172.16.246.83,13253,L4Protocol.TCP,-1,BruteForce
1772789758.5988567,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.246.83,172.16.246.122,13254,L4Protocol.TCP,1,BruteForce
1772789863.9080594,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.246.122,172.16.246.83,7165,L4Protocol.TCP,-1,BruteForce
1772789825.112725,10,9,2141,0.9,214.1,0.1350677013397216,0.0168834626674652,0.0002485888288502,1.0,0.1111111111111111,0.1111111111111111,172.16.246.83,172.16.246.122,7105,L4Protocol.TCP,1,BruteForce
1772789819.837507,10,5,1540,0.5,154.0,0.0560643672943115,0.0140160918235778,7.266170709859428e-05,1.0,0.2,0.0,172.16.246.122,172.16.246.83,7095,L4Protocol.TCP,-1,BruteForce
1772789785.6410868,10,5,1821,0.5,182.1,0.5998575687408447,0.1499643921852111,0.021141844425505,1.0,0.2,0.0,172.16.246.83,172.16.246.122,13293,L4Protocol.TCP,1,BruteForce
1772789678.9407158,10,7,2061,0.7,206.1,0.157128095626831,0.0261880159378051,0.0003683177652135,1.0,0.1428571428571428,0.0,172.16.246.83,172.16.246.122,13134,L4Protocol.TCP,1,BruteForce
1772789714.0510564,10,7,2061,0.7,206.1,0.1211140155792236,0.0201856692632039,0.0002724815197192,1.0,0.1428571428571428,0.0,172.16.246.83,172.16.246.122,13186,L4Protocol.TCP,1,BruteForce
1772789763.1102104,10,2,92,0.2,9.2,0.0072958469390869,0.0072958469390869,0.0,1.0,0.5,0.0,172.16.246.122,172.16.246.83,13261,L4Protocol.TCP,-1,BruteForce
1772789620.071839,10,4,1781,0.4,178.1,0.1011412143707275,0.0337137381235758,1.9591598875952826e-05,1.0,0.25,0.0,172.16.246.83,172.16.246.122,13044,L4Protocol.TCP,1,BruteForce
1772789567.8096044,10,4,1452,0.4,145.2,0.033390998840332,0.0111303329467773,5.221085410767046e-05,1.0,0.25,0.0,172.16.246.122,172.16.246.83,46568,L4Protocol.TCP,-1,BruteForce
1772651242.8962402,10,6,429,0.6,42.9,0.6414244174957275,0.1282848834991455,0.0342851345196606,1.0,0.0,0.0,27.67.51.106,192.168.1.165,443,L4Protocol.TCP,-1,BruteForce
1772789816.7048202,10,9,2141,0.9,214.1,0.1396844387054443,0.0174605548381805,0.0003348166442336,1.0,0.1111111111111111,0.1111111111111111,172.16.246.83,172.16.246.122,7089,L4Protocol.TCP,1,BruteForce
1772789693.360227,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.246.122,172.16.246.83,13156,L4Protocol.TCP,-1,BruteForce
1772789852.2988226,10,7,2061,0.7,206.1,0.2558836936950683,0.0426472822825113,0.0014421545233441,1.0,0.1428571428571428,0.0,172.16.246.83,172.16.246.122,7148,L4Protocol.TCP,1,BruteForce
1772789807.5787244,10,9,2141,0.9,214.1,0.1565871238708496,0.0195733904838562,0.0002304341171688,1.0,0.1111111111111111,0.1111111111111111,172.16.246.83,172.16.246.122,13327,L4Protocol.TCP,1,BruteForce
1772789702.3294969,10,6,1596,0.6,159.6,0.0644919872283935,0.0128983974456787,6.601661017384686e-05,1.0,0.1666666666666666,0.0,172.16.246.122,172.16.246.83,13169,L4Protocol.TCP,-1,BruteForce
1772789845.6448631,10,4,1452,0.4,145.2,0.0320019721984863,0.0106673240661621,0.0002522986676467,1.0,0.25,0.0,172.16.246.122,172.16.246.83,7138,L4Protocol.TCP,-1,BruteForce
1772789651.151322,10,6,1596,0.6,159.6,0.0715508460998535,0.0143101692199707,0.0002895287218052,1.0,0.1666666666666666,0.0,172.16.246.122,172.16.246.83,13092,L4Protocol.TCP,-1,BruteForce
1772789859.3226256,10,3,1165,0.3,116.5,0.0583863258361816,0.0291931629180908,2.2109929886937607e-08,1.0,0.3333333333333333,0.0,172.16.246.83,172.16.246.122,7158,L4Protocol.TCP,1,BruteForce
1772789520.1475754,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.246.83,172.16.246.122,19991,L4Protocol.TCP,1,BruteForce
1772651242.5040786,10,5,326,0.5,32.6,0.2231326103210449,0.0557831525802612,0.0104847270901965,1.0,0.0,0.0,125.235.36.216,192.168.1.165,443,L4Protocol.TCP,-1,BruteForce
1772789769.825334,10,6,1925,0.6,192.5,0.11857271194458,0.023714542388916,0.0003313555630484,1.0,0.1666666666666666,0.0,172.16.246.83,172.16.246.122,13272,L4Protocol.TCP,1,BruteForce
1772789819.7845683,10,2,92,0.2,9.2,0.0031256675720214,0.0031256675720214,0.0,1.0,0.5,0.0,172.16.246.122,172.16.246.83,7095,L4Protocol.TCP,-1,BruteForce
1772789650.498113,10,5,1540,0.5,154.0,0.0657839775085449,0.0164459943771362,0.0001383418203696,1.0,0.2,0.0,172.16.246.122,172.16.246.83,13091,L4Protocol.TCP,-1,BruteForce
1772789740.8748631,10,6,1596,0.6,159.6,0.0722074508666992,0.0144414901733398,0.0001550385799191,1.0,0.1666666666666666,0.0,172.16.246.122,172.16.246.83,13226,L4Protocol.TCP,-1,BruteForce
1772789657.733742,10,8,1852,0.8,185.2,0.1466715335845947,0.0209530762263706,0.0004833889996662,1.0,0.125,0.0,172.16.246.122,172.16.246.83,13102,L4Protocol.TCP,-1,BruteForce
1772789678.7918768,10,2,92,0.2,9.2,0.008289098739624,0.008289098739624,0.0,1.0,0.5,0.0,172.16.246.122,172.16.246.83,13134,L4Protocol.TCP,-1,BruteForce
1772789741.6260386,10,8,2101,0.8,210.1,0.1651985645294189,0.0235997949327741,0.0002761242951069,1.0,0.125,0.0,172.16.246.83,172.16.246.122,13227,L4Protocol.TCP,1,BruteForce
1772789810.8921285,10,8,2101,0.8,210.1,0.1641073226928711,0.0234439032418387,0.0002513735070963,1.0,0.125,0.0,172.16.246.83,172.16.246.122,13332,L4Protocol.TCP,1,BruteForce
1772789839.9837606,10,7,2061,0.7,206.1,0.1302583217620849,0.0217097202936808,0.0002469484369707,1.0,0.1428571428571428,0.0,172.16.246.83,172.16.246.122,7129,L4Protocol.TCP,1,BruteForce
1772789625.3682933,10,7,2061,0.7,206.1,0.1464874744415283,0.024414579073588,0.0002521934842529,1.0,0.1428571428571428,0.0,172.16.246.83,172.16.246.122,13052,L4Protocol.TCP,1,BruteForce
1772789539.2059624,10,6,1596,0.6,159.6,0.0670967102050781,0.0134193420410156,4.3649595039596536e-05,1.0,0.1666666666666666,0.0,172.16.246.122,172.16.246.83,20023,L4Protocol.TCP,-1,BruteForce
1772789742.9214096,10,6,1925,0.6,192.5,0.1294338703155517,0.0258867740631103,0.000612863441006,1.0,0.1666666666666666,0.0,172.16.246.83,172.16.246.122,13229,L4Protocol.TCP,1,BruteForce
1772789713.9879425,10,4,1781,0.4,178.1,0.0580000877380371,0.0193333625793457,0.0001143317871878,1.0,0.25,0.0,172.16.246.83,172.16.246.122,13186,L4Protocol.TCP,1,BruteForce
1772789771.7086856,10,5,1540,0.5,154.0,0.0597529411315918,0.0149382352828979,0.0002144992836861,1.0,0.2,0.0,172.16.246.122,172.16.246.83,13275,L4Protocol.TCP,-1,BruteForce
1772789836.7198858,10,8,1852,0.8,185.2,0.1172041893005371,0.0167434556143624,0.0002861796973818,1.0,0.125,0.0,172.16.246.122,172.16.246.83,7124,L4Protocol.TCP,-1,BruteForce
1772789860.1323383,10,9,2141,0.9,214.1,0.1933391094207763,0.024167388677597,0.0002916144212566,1.0,0.1111111111111111,0.1111111111111111,172.16.246.83,172.16.246.122,7159,L4Protocol.TCP,1,BruteForce
1772789737.6577964,10,5,1540,0.5,154.0,0.0615975856781005,0.0153993964195251,0.0002899303949324,1.0,0.2,0.0,172.16.246.122,172.16.246.83,13222,L4Protocol.TCP,-1,BruteForce
1772789613.42457,10,6,1925,0.6,192.5,0.1167969703674316,0.0233593940734863,0.0002918930889734,1.0,0.1666666666666666,0.0,172.16.246.83,172.16.246.122,13034,L4Protocol.TCP,1,BruteForce
1772789769.7067614,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.246.122,172.16.246.83,13272,L4Protocol.TCP,-1,BruteForce
1772789776.9304075,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.246.83,172.16.246.122,13283,L4Protocol.TCP,1,BruteForce
1772789728.9942768,10,4,1452,0.4,145.2,0.0453710556030273,0.0151236852010091,0.0001475676728167,1.0,0.25,0.0,172.16.246.122,172.16.246.83,13209,L4Protocol.TCP,-1,BruteForce
1772789620.6779416,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.246.122,172.16.246.83,13045,L4Protocol.TCP,-1,BruteForce
1772789645.0710883,10,3,1165,0.3,116.5,0.0489990711212158,0.0244995355606079,5.001659530989855e-07,1.0,0.3333333333333333,0.0,172.16.246.83,172.16.246.122,13083,L4Protocol.TCP,1,BruteForce
1772789681.0144854,10,2,125,0.2,12.5,0.0319969654083251,0.0319969654083251,0.0,1.0,0.5,0.0,172.16.246.83,172.16.246.122,13137,L4Protocol.TCP,1,BruteForce
1772789679.4904385,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.246.122,172.16.246.83,13135,L4Protocol.TCP,-1,BruteForce
1772789529.357206,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.246.122,172.16.246.83,20008,L4Protocol.TCP,-1,BruteForce
1772789534.778167,10,8,2101,0.8,210.1,0.1331605911254882,0.0190229415893554,0.0002552462689777,1.0,0.125,0.0,172.16.246.83,172.16.246.122,20016,L4Protocol.TCP,1,BruteForce
1772789838.0111845,10,6,1925,0.6,192.5,0.1276314258575439,0.0255262851715087,0.000446905163244,1.0,0.1666666666666666,0.0,172.16.246.83,172.16.246.122,7126,L4Protocol.TCP,1,BruteForce
1772789649.9114115,10,5,1821,0.5,182.1,0.1126124858856201,0.028153121471405,0.0003160539245593,1.0,0.2,0.0,172.16.246.83,172.16.246.122,13090,L4Protocol.TCP,1,BruteForce
1772789858.7586665,10,7,2061,0.7,206.1,0.1518905162811279,0.0253150860468546,0.0002206226303182,1.0,0.1428571428571428,0.0,172.16.246.83,172.16.246.122,7157,L4Protocol.TCP,1,BruteForce
1772789702.267901,10,2,92,0.2,9.2,0.0028960704803466,0.0028960704803466,0.0,1.0,0.5,0.0,172.16.246.122,172.16.246.83,13169,L4Protocol.TCP,-1,BruteForce
1772789565.1561413,10,2,125,0.2,12.5,0.0273070335388183,0.0273070335388183,0.0,1.0,0.5,0.0,172.16.246.83,172.16.246.122,20062,L4Protocol.TCP,1,BruteForce
1772789867.9745955,10,3,1165,0.3,116.5,0.0572104454040527,0.0286052227020263,6.4564228523522615e-06,1.0,0.3333333333333333,0.0,172.16.246.83,172.16.246.122,7171,L4Protocol.TCP,1,BruteForce
