timestamp,window_size,packet_count,byte_count,packets_per_second,bytes_per_second,flow_duration,inter_arrival_mean,inter_arrival_variance,forward_ratio,syn_ratio,rst_ratio,src_ip,dst_ip,dst_port,protocol,direction,Label
1772704691.1971676,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,22914,L4Protocol.TCP,-1,SynFlood
1772704358.4786177,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,61880,L4Protocol.TCP,-1,SynFlood
1772704328.3545096,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,51913,L4Protocol.TCP,-1,SynFlood
1772704552.213585,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,35163,L4Protocol.TCP,-1,SynFlood
1772703771.2555804,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,2617,L4Protocol.TCP,-1,SynFlood
1772704255.344659,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,33983,L4Protocol.TCP,-1,SynFlood
1772703768.0408154,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,61610,L4Protocol.TCP,-1,SynFlood
1772704190.2595289,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,23534,L4Protocol.TCP,-1,SynFlood
1772704027.945759,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,27851,L4Protocol.TCP,-1,SynFlood
1772704617.0008535,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,16678,L4Protocol.TCP,-1,SynFlood
1772704596.1254432,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,9262,L4Protocol.TCP,-1,SynFlood
1772704124.5904648,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,59339,L4Protocol.TCP,-1,SynFlood
1772704563.5740876,10,2,80,0.2,8.0,2.1595234870910645,2.1595234870910645,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,24443,L4Protocol.TCP,-1,SynFlood
1772704267.3029237,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,40965,L4Protocol.TCP,-1,SynFlood
1772704117.34993,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,36693,L4Protocol.TCP,-1,SynFlood
1772704450.6407902,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,57061,L4Protocol.TCP,-1,SynFlood
1772704430.6100328,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,17749,L4Protocol.TCP,-1,SynFlood
1772704040.7915905,10,2,80,0.2,8.0,2.1353566646575928,2.1353566646575928,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,56289,L4Protocol.TCP,-1,SynFlood
1772703923.5368862,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,37974,L4Protocol.TCP,-1,SynFlood
1772703987.2424252,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,61803,L4Protocol.TCP,-1,SynFlood
1772704465.2045767,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,43742,L4Protocol.TCP,-1,SynFlood
1772703975.64568,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,7715,L4Protocol.TCP,-1,SynFlood
1772704430.0491805,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,49486,L4Protocol.TCP,-1,SynFlood
1772704366.887569,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,31218,L4Protocol.TCP,-1,SynFlood
1772704423.044111,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,46794,L4Protocol.TCP,-1,SynFlood
1772704483.7156196,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20865,L4Protocol.TCP,-1,SynFlood
1772704431.6395888,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20847,L4Protocol.TCP,-1,SynFlood
1772704693.0930817,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,33726,L4Protocol.TCP,-1,SynFlood
1772704478.8337903,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,17081,L4Protocol.TCP,-1,SynFlood
1772704505.9121635,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,57101,L4Protocol.TCP,-1,SynFlood
1772704581.3610191,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,14484,L4Protocol.TCP,-1,SynFlood
1772704233.327757,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,23850,L4Protocol.TCP,-1,SynFlood
1772703887.928312,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,13009,L4Protocol.TCP,-1,SynFlood
1772703808.931562,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,63446,L4Protocol.TCP,-1,SynFlood
1772704565.0251665,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,30051,L4Protocol.TCP,-1,SynFlood
1772704693.285722,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,14646,L4Protocol.TCP,-1,SynFlood
1772704662.4809258,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,31400,L4Protocol.TCP,-1,SynFlood
1772704643.1752937,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,27216,L4Protocol.TCP,-1,SynFlood
1772703966.8980474,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,15361,L4Protocol.TCP,-1,SynFlood
1772704658.0115626,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,54947,L4Protocol.TCP,-1,SynFlood
1772704628.95479,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,4858,L4Protocol.TCP,-1,SynFlood
1772704636.4991946,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,44260,L4Protocol.TCP,-1,SynFlood
1772704034.3994431,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,7740,L4Protocol.TCP,-1,SynFlood
1772704264.5645292,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,50394,L4Protocol.TCP,-1,SynFlood
1772704463.322704,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,46396,L4Protocol.TCP,-1,SynFlood
1772704494.8628187,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,11965,L4Protocol.TCP,-1,SynFlood
1772704365.210315,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,53088,L4Protocol.TCP,-1,SynFlood
1772704240.475712,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,23524,L4Protocol.TCP,-1,SynFlood
1772703854.002429,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,33884,L4Protocol.TCP,-1,SynFlood
1772704109.7635028,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,56809,L4Protocol.TCP,-1,SynFlood
1772704145.775223,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,23393,L4Protocol.TCP,-1,SynFlood
1772703916.8905914,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,26259,L4Protocol.TCP,-1,SynFlood
1772704637.783718,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,11549,L4Protocol.TCP,-1,SynFlood
1772704689.3467188,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,32655,L4Protocol.TCP,-1,SynFlood
1772703954.60069,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,19798,L4Protocol.TCP,-1,SynFlood
1772704621.8474514,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,60109,L4Protocol.TCP,-1,SynFlood
1772703917.2305262,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,63651,L4Protocol.TCP,-1,SynFlood
1772704445.1003487,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,45995,L4Protocol.TCP,-1,SynFlood
1772704088.8967772,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,29687,L4Protocol.TCP,-1,SynFlood
1772704353.635004,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,35272,L4Protocol.TCP,-1,SynFlood
1772704526.4144812,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,25688,L4Protocol.TCP,-1,SynFlood
1772704144.0073054,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,43384,L4Protocol.TCP,-1,SynFlood
1772704065.7761412,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,39615,L4Protocol.TCP,-1,SynFlood
1772703816.0139823,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,21971,L4Protocol.TCP,-1,SynFlood
1772704717.4506996,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,10551,L4Protocol.TCP,-1,SynFlood
1772704275.0676866,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,21321,L4Protocol.TCP,-1,SynFlood
1772704218.2142904,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,25031,L4Protocol.TCP,-1,SynFlood
1772704267.8125763,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,12461,L4Protocol.TCP,-1,SynFlood
1772703931.333384,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,64510,L4Protocol.TCP,-1,SynFlood
1772704599.9793754,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,63120,L4Protocol.TCP,-1,SynFlood
1772704036.597523,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,22390,L4Protocol.TCP,-1,SynFlood
1772704189.6277046,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,42280,L4Protocol.TCP,-1,SynFlood
1772704351.0667331,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,47103,L4Protocol.TCP,-1,SynFlood
1772704462.752521,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,41246,L4Protocol.TCP,-1,SynFlood
1772704576.6098523,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,51756,L4Protocol.TCP,-1,SynFlood
1772704107.9060674,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,39731,L4Protocol.TCP,-1,SynFlood
1772703888.7703557,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,11972,L4Protocol.TCP,-1,SynFlood
1772704486.7991238,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,46322,L4Protocol.TCP,-1,SynFlood
1772704326.9991882,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,39373,L4Protocol.TCP,-1,SynFlood
1772704083.03818,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,26067,L4Protocol.TCP,-1,SynFlood
1772703809.5296264,10,1,41,0.1,4.1,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.161,64.233.187.188,5228,L4Protocol.TCP,1,SynFlood
1772704397.6018226,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,48744,L4Protocol.TCP,-1,SynFlood
1772704538.2093134,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,36731,L4Protocol.TCP,-1,SynFlood
1772704665.475062,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,10004,L4Protocol.TCP,-1,SynFlood
1772704689.478615,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,8009,L4Protocol.TCP,-1,SynFlood
1772704446.429003,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,29852,L4Protocol.TCP,-1,SynFlood
1772703833.8035653,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,32211,L4Protocol.TCP,-1,SynFlood
1772704649.8039715,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,11955,L4Protocol.TCP,-1,SynFlood
1772704400.6429737,10,2,80,0.2,8.0,0.3887019157409668,0.3887019157409668,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,29856,L4Protocol.TCP,-1,SynFlood
1772704164.7569962,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,52920,L4Protocol.TCP,-1,SynFlood
1772704633.027905,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,57912,L4Protocol.TCP,-1,SynFlood
1772704101.998506,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,38874,L4Protocol.TCP,-1,SynFlood
1772703945.0715308,10,14,1582,1.4,158.2,4.8507890701293945,0.3731376207791841,0.1660831206994879,1.0,0.0,0.0,8.8.4.4,172.16.241.161,443,L4Protocol.TCP,-1,SynFlood
1772704643.397483,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,62817,L4Protocol.TCP,-1,SynFlood
1772703971.7899566,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,60160,L4Protocol.TCP,-1,SynFlood
1772703915.2239835,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,50916,L4Protocol.TCP,-1,SynFlood
1772704528.3076556,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,46030,L4Protocol.TCP,-1,SynFlood
1772704542.3547342,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,6046,L4Protocol.TCP,-1,SynFlood
1772704008.7469015,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,38249,L4Protocol.TCP,-1,SynFlood
1772704474.166779,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,45099,L4Protocol.TCP,-1,SynFlood
1772703965.398223,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,48946,L4Protocol.TCP,-1,SynFlood
1772704453.7603185,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,5293,L4Protocol.TCP,-1,SynFlood
1772704717.651492,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,63675,L4Protocol.TCP,-1,SynFlood
1772704301.9145465,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,12700,L4Protocol.TCP,-1,SynFlood
1772704182.1853912,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,47235,L4Protocol.TCP,-1,SynFlood
1772704215.937708,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,62679,L4Protocol.TCP,-1,SynFlood
1772704615.8517597,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,28212,L4Protocol.TCP,-1,SynFlood
1772704016.7147098,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,48365,L4Protocol.TCP,-1,SynFlood
1772704403.901822,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,53698,L4Protocol.TCP,-1,SynFlood
1772704428.7783935,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,4507,L4Protocol.TCP,-1,SynFlood
1772704695.897954,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,59566,L4Protocol.TCP,-1,SynFlood
1772704675.1991334,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,31101,L4Protocol.TCP,-1,SynFlood
1772704697.050583,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,25030,L4Protocol.TCP,-1,SynFlood
1772704081.4181502,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,27954,L4Protocol.TCP,-1,SynFlood
1772704378.923455,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,21791,L4Protocol.TCP,-1,SynFlood
1772704392.1697276,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,3467,L4Protocol.TCP,-1,SynFlood
1772704099.002841,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,4694,L4Protocol.TCP,-1,SynFlood
1772704577.5104375,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,64758,L4Protocol.TCP,-1,SynFlood
1772704412.777923,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,19373,L4Protocol.TCP,-1,SynFlood
1772703779.8898852,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,49092,L4Protocol.TCP,-1,SynFlood
1772704190.609697,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,64275,L4Protocol.TCP,-1,SynFlood
1772704309.453107,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,31244,L4Protocol.TCP,-1,SynFlood
1772704450.3487146,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,41366,L4Protocol.TCP,-1,SynFlood
1772704674.5950315,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,40448,L4Protocol.TCP,-1,SynFlood
1772704053.6469798,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,29450,L4Protocol.TCP,-1,SynFlood
1772704138.467058,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,7711,L4Protocol.TCP,-1,SynFlood
1772704206.1604047,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,21919,L4Protocol.TCP,-1,SynFlood
1772704120.9615498,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,8246,L4Protocol.TCP,-1,SynFlood
1772703842.5236802,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,43443,L4Protocol.TCP,-1,SynFlood
1772704188.535888,10,2,80,0.2,8.0,9.41403865814209,9.41403865814209,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,3513,L4Protocol.TCP,-1,SynFlood
1772703881.0613725,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,7899,L4Protocol.TCP,-1,SynFlood
1772704273.928841,10,9,641,0.9,64.1,9.380910396575928,1.172613799571991,0.4254009050369722,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,SynFlood
1772704556.2135785,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,28213,L4Protocol.TCP,-1,SynFlood
1772704591.8872943,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,64441,L4Protocol.TCP,-1,SynFlood
1772703964.669192,10,2,80,0.2,8.0,1.62206768989563,1.62206768989563,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,17962,L4Protocol.TCP,-1,SynFlood
1772703950.262966,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,12345,L4Protocol.TCP,-1,SynFlood
1772704100.1900446,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,18980,L4Protocol.TCP,-1,SynFlood
1772703962.262302,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,15871,L4Protocol.TCP,-1,SynFlood
1772704437.9319985,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,26503,L4Protocol.TCP,-1,SynFlood
1772703787.559312,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,8246,L4Protocol.TCP,-1,SynFlood
1772704575.9292312,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,4554,L4Protocol.TCP,-1,SynFlood
1772704057.1577792,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,56593,L4Protocol.TCP,-1,SynFlood
1772703827.9631338,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,29317,L4Protocol.TCP,-1,SynFlood
1772704623.4627357,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,28300,L4Protocol.TCP,-1,SynFlood
1772704365.64817,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,60483,L4Protocol.TCP,-1,SynFlood
1772704456.4095454,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,13027,L4Protocol.TCP,-1,SynFlood
1772704549.9708283,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,12697,L4Protocol.TCP,-1,SynFlood
1772704298.8689938,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,23687,L4Protocol.TCP,-1,SynFlood
1772703969.606224,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,10348,L4Protocol.TCP,-1,SynFlood
1772704566.7544675,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,11656,L4Protocol.TCP,-1,SynFlood
1772704698.5435555,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,41501,L4Protocol.TCP,-1,SynFlood
1772703868.9336054,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,27543,L4Protocol.TCP,-1,SynFlood
1772704582.6275067,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,26239,L4Protocol.TCP,-1,SynFlood
1772704585.1445727,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,20637,L4Protocol.TCP,-1,SynFlood
1772704495.3595414,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,61960,L4Protocol.TCP,-1,SynFlood
1772704706.618734,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,52718,L4Protocol.TCP,-1,SynFlood
1772704154.729515,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,58957,L4Protocol.TCP,-1,SynFlood
1772704573.8012755,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,65220,L4Protocol.TCP,-1,SynFlood
1772704577.1764352,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,13608,L4Protocol.TCP,-1,SynFlood
1772704475.078235,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,46846,L4Protocol.TCP,-1,SynFlood
1772703775.5544586,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,21257,L4Protocol.TCP,-1,SynFlood
