timestamp,window_size,src_ip,packet_count,packets_per_second,unique_dst_ips,unique_dst_ports,port_entropy,connection_attempts,connections_per_second,failed_connection_ratio,syn_ratio,rst_ratio,mean_flow_duration,Label
1772756641.2588446,10,172.16.241.169,664,66.4,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756699.755546,10,172.16.241.161,228,22.8,5,2,0.7166336117927454,126,12.6,0.0,0.5526315789473685,0.0,2.8896710077921552,UdpScan
1772756710.8739238,10,172.16.241.161,258,25.8,11,4,0.7578671002400869,199,19.9,0.0100502512562814,0.7713178294573644,0.0077519379844961,7.968113541603088,UdpScan
1772756714.0378327,10,172.16.241.161,238,23.8,9,4,0.8285730662006496,183,18.3,0.0109289617486338,0.7689075630252101,0.0084033613445378,7.93113386631012,UdpScan
1772756647.935219,10,172.16.241.169,636,63.6,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756724.8480127,10,172.16.241.161,247,24.7,4,2,0.7722507061188727,136,13.6,0.0,0.5506072874493927,0.0,3.9479771852493286,UdpScan
1772756655.2240183,10,172.16.241.169,624,62.4,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756783.1202548,10,172.16.241.169,640,64.0,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756714.9404862,10,172.16.241.161,227,22.7,8,4,0.8435892901481766,169,16.9,0.0118343195266272,0.7444933920704846,0.0088105726872246,7.741779416799545,UdpScan
1772756741.628224,10,172.16.241.169,124,12.4,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756703.9735029,10,172.16.241.161,272,27.2,9,2,0.5737449847391406,174,17.4,0.0,0.6397058823529411,0.0,2.6976687908172607,UdpScan
1772756786.8214717,10,172.16.241.169,639,63.9,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756797.4306047,10,172.16.241.169,636,63.6,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756713.9591484,10,172.16.241.161,237,23.7,9,4,0.8307268044274235,183,18.3,0.0109289617486338,0.7721518987341772,0.0084388185654008,8.131792426109314,UdpScan
1772756745.0232315,10,172.16.241.169,336,33.6,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756637.7877686,10,172.16.241.161,164,16.4,9,2,0.8721617883411701,23,2.3,0.1304347826086956,0.1402439024390244,0.024390243902439,5.922515789667766,UdpScan
1772756744.395583,10,172.16.241.169,297,29.7,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756814.3806522,10,172.16.241.169,592,59.2,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756795.6107805,10,172.16.241.169,627,62.7,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756698.772949,10,172.16.241.161,227,22.7,5,2,0.7183898359649321,129,12.9,0.0,0.5682819383259912,0.0,2.563596057891845,UdpScan
1772756786.403832,10,172.16.241.169,638,63.8,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756810.2784417,10,172.16.241.169,608,60.8,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756630.592407,10,172.16.241.169,713,71.3,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756663.36614,10,172.16.241.169,626,62.6,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756705.7808046,10,172.16.241.161,287,28.7,11,2,0.6265853491311331,193,19.3,0.0,0.6724738675958188,0.0,3.346193790435791,UdpScan
1772756780.4570682,10,172.16.241.169,629,62.9,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756632.5595489,10,172.16.241.169,693,69.3,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756659.6945806,10,172.16.241.161,142,14.2,11,2,0.9994275398149997,118,11.8,0.0084745762711864,0.8309859154929577,0.0070422535211267,7.688701391220093,UdpScan
1772756764.7450662,10,172.16.241.169,644,64.4,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756615.231655,10,20.189.173.15,120,12.0,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756619.9177418,10,172.16.241.169,300,30.0,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756789.6268709,10,172.16.241.169,632,63.2,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756783.196824,10,172.16.241.169,639,63.9,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756775.3743052,10,172.16.241.169,611,61.1,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756634.0467815,10,172.16.241.169,677,67.7,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756792.1952202,10,172.16.241.169,627,62.7,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756762.135489,10,172.16.241.169,647,64.7,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756768.9679916,10,172.16.241.169,637,63.7,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756651.7130322,10,172.16.241.169,622,62.2,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756783.5090654,10,172.16.241.169,639,63.9,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756793.5168471,10,172.16.241.169,626,62.6,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756615.1166506,10,20.189.173.15,24,2.4,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756739.9525163,10,172.16.241.169,16,1.6,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756617.118349,10,172.16.241.161,20,2.0,3,2,0.4689955935892812,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756703.895065,10,172.16.241.161,273,27.3,9,2,0.572414524884447,170,17.0,0.0,0.6227106227106227,0.0,2.82127046585083,UdpScan
1772756811.729216,10,172.16.241.169,604,60.4,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756658.1979885,10,172.16.241.169,633,63.3,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756653.7649448,10,172.16.241.169,615,61.5,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756638.719435,10,172.16.241.161,181,18.1,9,2,0.8344825503082125,31,3.1,0.0967741935483871,0.1712707182320442,0.0220994475138121,7.947504818439484,UdpScan
1772756753.715168,10,172.16.241.169,668,66.8,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756816.5326722,10,172.16.241.169,589,58.9,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756617.2983456,10,172.16.241.169,141,14.1,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756802.7077904,10,172.16.241.169,637,63.7,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756787.6601372,10,172.16.241.169,637,63.7,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756698.772949,10,172.16.241.161,229,22.9,5,2,0.7148859311129888,131,13.1,0.0,0.5720524017467249,0.0,2.563596057891845,UdpScan
1772756783.6458888,10,172.16.241.169,638,63.8,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756756.2537715,10,172.16.241.169,668,66.8,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756770.9956017,10,172.16.241.169,625,62.5,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756638.4955804,10,172.16.241.169,665,66.5,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756618.1668932,10,172.16.241.161,22,2.2,3,2,0.5746356978376794,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756671.780234,10,172.16.241.161,164,16.4,8,3,1.047508622835538,108,10.8,0.0,0.6585365853658537,0.0,0.0,UdpScan
1772756692.89896,10,172.16.241.161,214,21.4,7,2,0.8559596826463529,152,15.2,0.0,0.7102803738317757,0.0046728971962616,6.058129501342774,UdpScan
1772756761.7674756,10,172.16.241.161,256,25.6,3,2,0.6878760365869007,2,0.2,0.5,0.0078125,0.00390625,9.216713905334473,UdpScan
1772756649.885534,10,172.16.241.169,619,61.9,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756647.7341378,10,172.16.241.169,637,63.7,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756657.732773,10,172.16.241.161,139,13.9,10,2,0.9482671527189864,106,10.6,0.0094339622641509,0.762589928057554,0.0071942446043165,9.60539960861206,UdpScan
1772756803.3954306,10,172.16.241.169,640,64.0,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756761.7614768,10,172.16.241.161,147,14.7,3,2,0.9040853039770348,2,0.2,0.5,0.0136054421768707,0.0068027210884353,9.216713905334473,UdpScan
1772756780.5100734,10,172.16.241.169,628,62.8,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756767.316546,10,172.16.241.169,638,63.8,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756796.0316403,10,172.16.241.169,632,63.2,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756651.4630525,10,172.16.241.169,623,62.3,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756693.3805437,10,172.16.241.161,217,21.7,6,2,0.8375360821789877,153,15.3,0.0,0.7050691244239631,0.0,7.24696683883667,UdpScan
1772756816.3042464,10,172.16.241.169,591,59.1,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756632.3848195,10,172.16.241.169,694,69.4,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756637.662706,10,172.16.241.169,671,67.1,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756654.8799803,10,172.16.241.169,622,62.2,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756763.7853403,10,172.16.241.169,648,64.8,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756680.6954606,10,172.16.241.161,171,17.1,6,2,0.9621461334087,136,13.6,0.0,0.7953216374269005,0.0,0.0,UdpScan
1772756680.7112098,10,172.16.241.161,175,17.5,6,2,0.9517626756348312,140,14.0,0.0,0.8,0.0,0.0,UdpScan
1772756749.8571658,10,172.16.241.169,655,65.5,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756635.7890408,10,172.16.241.169,678,67.8,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756802.509652,10,172.16.241.169,634,63.4,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756700.2525475,10,172.16.241.161,226,22.6,5,2,0.6831647925706781,126,12.6,0.0,0.5575221238938053,0.0,3.728862762451172,UdpScan
1772756768.880627,10,172.16.241.169,638,63.8,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756657.7397747,10,172.16.241.169,633,63.3,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756752.0591726,10,172.16.241.169,661,66.1,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756619.4431682,10,172.16.241.169,271,27.1,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756624.6859174,10,172.16.241.169,642,64.2,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756633.9491923,10,172.16.241.161,117,11.7,9,2,0.961236604722876,0,0.0,0.0,0.0,0.0085470085470085,5.979064623514812,UdpScan
1772756783.8154197,10,172.16.241.169,638,63.8,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756642.216415,10,172.16.241.169,662,66.2,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756641.9421232,10,172.16.241.169,662,66.2,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756655.0202632,10,172.16.241.169,622,62.2,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756652.8619473,10,172.16.241.161,102,10.2,10,2,0.8612621884720755,73,7.3,0.0136986301369863,0.7156862745098039,0.0098039215686274,3.4338483810424805,UdpScan
1772756796.8663683,10,172.16.241.169,634,63.4,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756780.1009648,10,172.16.241.169,626,62.6,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756765.673127,10,20.205.243.168,4,0.4,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756618.0308082,10,172.16.241.169,186,18.6,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756812.255128,10,172.16.241.169,601,60.1,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756803.3011148,10,172.16.241.161,56,5.6,5,2,0.9852281360342516,18,1.8,0.0,0.3214285714285714,0.0,6.427716791629791,UdpScan
1772756763.4579432,10,172.16.241.169,646,64.6,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756752.1104395,10,172.16.241.169,662,66.2,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756749.9649234,10,172.16.241.169,655,65.5,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756782.1001036,10,172.16.241.169,637,63.7,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756629.959694,10,172.16.241.169,716,71.6,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756626.037778,10,172.16.241.169,676,67.6,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756785.2805266,10,172.16.241.161,48,4.8,7,2,0.99498482818597,12,1.2,0.0833333333333333,0.25,0.0208333333333333,5.499757766723633,UdpScan
1772756741.7999234,10,172.16.241.169,135,13.5,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756799.5672724,10,172.16.241.161,44,4.4,5,2,0.976020648236615,14,1.4,0.0,0.3181818181818182,0.0,9.014541387557983,UdpScan
1772756652.1757686,10,172.16.241.161,104,10.4,9,2,0.8904916402194913,74,7.4,0.0135135135135135,0.7115384615384616,0.0096153846153846,3.897116899490357,UdpScan
1772756615.8396497,10,172.16.241.169,52,5.2,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756617.7193975,10,172.16.241.169,167,16.7,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756761.7544775,10,172.16.241.161,57,5.7,3,2,0.6699960320994333,2,0.2,0.5,0.0350877192982456,0.0175438596491228,9.216713905334473,UdpScan
1772756686.0943084,10,172.16.241.161,151,15.1,7,2,0.9562452501523095,105,10.5,0.0095238095238095,0.695364238410596,0.0066225165562913,6.9099280834198,UdpScan
1772756796.173128,10,172.16.241.169,631,63.1,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756629.6275957,10,172.16.241.169,716,71.6,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756747.1315176,10,172.16.241.169,479,47.9,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756703.6474702,10,13.107.213.73,3,0.3,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0008907318115234,UdpScan
1772756656.3163004,10,172.16.241.169,632,63.2,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756637.8797436,10,172.16.241.169,669,66.9,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756752.341058,10,172.16.241.169,665,66.5,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756761.766477,10,172.16.241.161,232,23.2,3,2,0.727070451057026,2,0.2,0.5,0.0086206896551724,0.0043103448275862,9.216713905334473,UdpScan
1772756661.3848577,10,172.16.241.169,635,63.5,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756629.7294917,10,172.16.241.169,716,71.6,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756616.5629537,10,172.16.241.169,97,9.7,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756800.7668736,10,172.16.241.169,637,63.7,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756776.8698237,10,172.16.241.169,605,60.5,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756659.2122242,10,172.16.241.161,141,14.1,11,2,0.998221389156148,116,11.6,0.0086206896551724,0.8226950354609929,0.0070921985815602,7.952669382095337,UdpScan
1772756801.5948524,10,172.16.241.169,637,63.7,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756747.7217524,10,172.16.241.169,520,52.0,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756777.057351,10,172.16.241.169,606,60.6,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756617.1073508,10,172.16.241.169,131,13.1,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756638.9287643,10,172.16.241.169,668,66.8,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756748.4401112,10,172.16.241.169,569,56.9,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756813.869972,10,172.16.241.169,597,59.7,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756690.8098872,10,172.16.241.161,195,19.5,8,2,0.858230792641141,139,13.9,0.0071942446043165,0.7128205128205128,0.0051282051282051,7.5397321581840515,UdpScan
1772756653.4293425,10,172.16.241.169,615,61.5,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756744.1442611,10,172.16.241.169,280,28.0,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756779.167147,10,172.16.241.161,35,3.5,3,2,0.9946937953613058,14,1.4,0.0,0.4,0.0,0.0,UdpScan
1772756641.7543354,10,172.16.241.161,169,16.9,8,2,0.903865939386146,42,4.2,0.0714285714285714,0.2485207100591716,0.0236686390532544,4.918849766254425,UdpScan
1772756799.5672724,10,172.16.241.161,45,4.5,5,2,0.9709505944546686,14,1.4,0.0,0.3111111111111111,0.0,9.014541387557983,UdpScan
1772756657.632774,10,172.16.241.169,633,63.3,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756773.4585829,10,172.16.241.169,611,61.1,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756656.7729604,10,172.16.241.169,629,62.9,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756632.6000738,10,172.16.241.169,693,69.3,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756775.1311762,10,172.16.241.169,614,61.4,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756763.7703323,10,172.16.241.169,648,64.8,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756773.5105782,10,172.16.241.169,611,61.1,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756744.479507,10,172.16.241.169,302,30.2,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756640.7509658,10,172.16.241.169,660,66.0,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756793.8528123,10,172.16.241.169,627,62.7,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756795.3628376,10,172.16.241.169,627,62.7,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756685.7654965,10,172.16.241.161,140,14.0,7,2,0.9666186325481028,98,9.8,0.010204081632653,0.7,0.0071428571428571,6.9099280834198,UdpScan
1772756750.9626987,10,172.16.241.169,658,65.8,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756789.6874893,10,172.16.241.169,633,63.3,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756768.0854716,10,172.16.241.161,259,25.9,3,2,0.666200857475431,1,0.1,0.0,0.0038610038610038,0.0038610038610038,2.9419424533843994,UdpScan
1772756749.8774471,10,172.16.241.169,655,65.5,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756641.089681,10,172.16.241.169,663,66.3,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756749.3591506,10,172.16.241.169,631,63.1,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756626.0999377,10,172.16.241.169,677,67.7,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756749.7557514,10,172.16.241.169,654,65.4,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756787.3108854,10,172.16.241.169,638,63.8,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756621.9301205,10,172.16.241.169,449,44.9,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756617.9578092,10,172.16.241.169,181,18.1,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756807.5579164,10,172.16.241.169,624,62.4,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756761.76248,10,172.16.241.161,174,17.4,3,2,0.8416295231538202,2,0.2,0.5,0.0114942528735632,0.0057471264367816,9.216713905334473,UdpScan
1772756619.2331705,10,172.16.241.169,259,25.9,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756803.061175,10,172.16.241.169,638,63.8,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756760.0923867,10,172.16.241.169,649,64.9,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756617.201348,10,172.16.241.169,136,13.6,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756740.6201308,10,172.16.241.169,57,5.7,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756787.55161,10,172.16.241.169,638,63.8,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756649.7865503,10,172.16.241.169,619,61.9,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756745.2459617,10,172.16.241.169,350,35.0,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756661.9558449,10,172.16.241.169,634,63.4,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756745.6714537,10,172.16.241.169,380,38.0,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756798.025942,10,172.16.241.169,637,63.7,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756779.7804875,10,172.16.241.169,626,62.6,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756622.7351224,10,172.16.241.169,504,50.4,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756783.5392587,10,172.16.241.169,639,63.9,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756641.2448428,10,172.16.241.169,664,66.4,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756649.4852693,10,172.16.241.169,621,62.1,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756773.7975762,10,172.16.241.169,611,61.1,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756616.748351,10,172.16.241.169,108,10.8,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756651.543208,10,172.16.241.169,623,62.3,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756816.0151634,10,172.16.241.169,590,59.0,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756626.180741,10,172.16.241.169,679,67.9,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756761.768476,10,172.16.241.161,259,25.9,3,2,0.6832761934925493,2,0.2,0.5,0.0077220077220077,0.0038610038610038,9.216713905334473,UdpScan
1772756639.4415724,10,172.16.241.169,667,66.7,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756661.7227893,10,172.16.241.161,144,14.4,12,2,0.9763543800252756,117,11.7,0.0085470085470085,0.8125,0.0069444444444444,5.68282413482666,UdpScan
1772756722.8238723,10,172.16.241.161,265,26.5,5,3,0.8395327113101895,142,14.2,0.0,0.5358490566037736,0.0,2.2300531148910525,UdpScan
1772756681.7387705,10,172.16.241.161,157,15.7,6,2,0.9451917693702082,121,12.1,0.0,0.7707006369426752,0.0,0.0,UdpScan
1772756643.8199596,10,172.16.241.169,672,67.2,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756817.5182877,10,172.16.241.169,592,59.2,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756657.6707766,10,172.16.241.161,137,13.7,10,2,0.946726290058515,105,10.5,0.0095238095238095,0.7664233576642335,0.0072992700729927,9.60539960861206,UdpScan
1772756752.9203763,10,172.16.241.169,669,66.9,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756761.7614768,10,172.16.241.161,146,14.6,3,2,0.9064548231489876,2,0.2,0.5,0.0136986301369863,0.0068493150684931,9.216713905334473,UdpScan
1772756701.8002062,10,172.16.241.161,242,24.2,7,2,0.6170318532791914,134,13.4,0.0,0.5537190082644629,0.0,3.253881295522054,UdpScan
1772756676.915745,10,172.16.241.161,191,19.1,6,2,0.9631240047488344,150,15.0,0.0,0.7853403141361257,0.0,0.0,UdpScan
1772756763.2325468,10,172.16.241.169,645,64.5,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756620.5617433,10,172.16.241.169,346,34.6,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756644.48184,10,172.16.241.169,666,66.6,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756776.8421218,10,172.16.241.169,605,60.5,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756794.7234392,10,172.16.241.169,623,62.3,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756703.7700677,10,172.16.241.161,258,25.8,8,2,0.5727560024182085,157,15.7,0.0,0.6085271317829457,0.0,2.946318864822388,UdpScan
1772756670.97731,10,172.16.241.161,167,16.7,8,3,1.0459017984898042,106,10.6,0.0,0.6347305389221557,0.0,0.0,UdpScan
1772756796.4251256,10,172.16.241.169,631,63.1,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756784.0482042,10,172.16.241.161,51,5.1,7,2,0.9863676072907088,13,1.3,0.0769230769230769,0.2549019607843137,0.0196078431372549,6.542426586151123,UdpScan
1772756801.6362877,10,172.16.241.169,637,63.7,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
1772756650.4479272,10,172.16.241.161,103,10.3,9,2,0.9048032735426688,67,6.7,0.0149253731343283,0.6504854368932039,0.0097087378640776,5.735024690628052,UdpScan
1772756717.3999245,10,172.16.241.161,256,25.6,8,4,0.8669338656426124,167,16.7,0.0119760479041916,0.65234375,0.0078125,5.831620955467224,UdpScan
1772756639.2742443,10,172.16.241.169,667,66.7,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,UdpScan
