timestamp,window_size,packet_count,byte_count,packets_per_second,bytes_per_second,flow_duration,inter_arrival_mean,inter_arrival_variance,forward_ratio,syn_ratio,rst_ratio,src_ip,dst_ip,dst_port,protocol,direction,Label
1772756952.14352,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,49246,L4Protocol.TCP,-1,FullScan
1772758292.1928616,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,58152,L4Protocol.TCP,-1,FullScan
1772757253.3042195,10,9,546,0.9,54.6,9.357218265533447,1.169652283191681,1.3061478261770998,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,FullScan
1772757108.798843,10,40,2515,4.0,251.5,9.861615419387816,0.2528619338304568,0.0941869657746047,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772758135.5739915,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,60409,L4Protocol.TCP,-1,FullScan
1772757549.6064196,10,46,2838,4.6,283.8,9.558475017547607,0.2124105559455024,0.2039218829924518,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772758754.8441305,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,60515,L4Protocol.TCP,-1,FullScan
1772758016.5842829,10,21,1274,2.1,127.4,9.178720235824583,0.4589360117912293,0.2320402330977749,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772758198.744156,10,28,1456,2.8,145.6,7.106607913970947,0.2632077005174425,0.136388669746786,1.0,1.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.TCP,1,FullScan
1772757873.3752632,10,24,1522,2.4,152.2,9.80286431312561,0.4262114918750265,0.3876994695972465,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772757433.3413558,10,5,200,0.5,20.0,4.536498785018921,1.1341246962547302,0.8525306976475567,1.0,0.0,0.0,172.16.241.161,4.213.25.240,443,L4Protocol.TCP,1,FullScan
1772757899.4446828,10,27,1686,2.7,168.6,8.874276876449585,0.3413183414019071,0.300613605384207,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,FullScan
1772758083.501022,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,60080,L4Protocol.TCP,-1,FullScan
1772758689.6353707,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,60310,L4Protocol.TCP,-1,FullScan
1772757634.929545,10,7,364,0.7,36.4,9.357987403869627,1.5596645673116047,1.8721928130730847,1.0,1.0,0.0,172.16.241.161,142.250.199.196,443,L4Protocol.TCP,1,FullScan
1772757437.3930166,10,11,726,1.1,72.6,9.608623504638672,0.9608623504638674,1.3084908902010384,1.0,0.7272727272727273,0.0909090909090909,172.16.241.161,142.250.199.196,443,L4Protocol.TCP,1,FullScan
1772758150.142316,10,9,664,0.9,66.4,9.236594200134276,1.154574275016785,0.331563577915777,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772758374.8848703,10,7,494,0.7,49.4,8.00136113166809,1.3335601886113484,0.7583388938769626,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772758367.5431154,10,5,260,0.5,26.0,2.039276123046875,0.5098190307617188,0.3466074210403652,1.0,1.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.TCP,1,FullScan
1772757759.0631647,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,61205,L4Protocol.TCP,-1,FullScan
1772757393.6423757,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,49682,L4Protocol.TCP,-1,FullScan
1772758113.863508,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,50417,L4Protocol.TCP,-1,FullScan
1772757201.80629,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,55374,L4Protocol.TCP,-1,FullScan
1772758216.2755835,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,57909,L4Protocol.TCP,-1,FullScan
1772757750.7648,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,61179,L4Protocol.TCP,-1,FullScan
1772758891.7237244,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,61130,L4Protocol.TCP,-1,FullScan
1772757726.5113275,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,61102,L4Protocol.TCP,-1,FullScan
1772758305.9673336,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,58196,L4Protocol.TCP,-1,FullScan
1772758912.7141616,10,4,308,0.4,30.8,9.400508165359495,3.133502721786499,18.967662073207748,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772758107.5976946,10,12,624,1.2,62.4,9.301197528839111,0.8455634117126465,0.8272678078139506,1.0,1.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.TCP,1,FullScan
1772757564.7389574,10,37,2341,3.7,234.1,9.901658296585085,0.2750460637940301,0.1747538762241604,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,FullScan
1772758256.8222418,10,11,822,1.1,82.2,8.957370281219482,0.8957370281219481,0.3764673707363524,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772757362.388006,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,52666,L4Protocol.TCP,-1,FullScan
1772757861.1703842,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,61525,L4Protocol.TCP,-1,FullScan
1772758793.2441788,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,60636,L4Protocol.TCP,-1,FullScan
1772757104.6059926,10,45,2833,4.5,283.3,9.716291189193726,0.2208247997544028,0.0609520161385504,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772757281.2602384,10,13,893,1.3,89.3,7.055726766586304,0.5879772305488585,0.2264652589606273,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772757797.6785097,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,61326,L4Protocol.TCP,-1,FullScan
1772757429.728663,10,3,120,0.3,12.0,0.9238059520721436,0.4619029760360718,0.0427070976407151,1.0,0.0,0.0,172.16.241.161,4.213.25.240,443,L4Protocol.TCP,1,FullScan
1772757421.4118266,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,49773,L4Protocol.TCP,-1,FullScan
1772758639.1674728,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,60151,L4Protocol.TCP,-1,FullScan
1772757312.319941,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,52134,L4Protocol.TCP,-1,FullScan
1772758455.8569014,10,9,664,0.9,66.4,7.368220806121826,0.9210276007652282,1.4548359605855004,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772758856.5882523,10,20,1414,2.0,141.4,9.70684266090393,0.510886455837049,0.2707384442260193,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772758734.2210972,10,14,1014,1.4,101.4,8.62779426574707,0.6636764819805439,0.5583419105137414,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772757420.4438643,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,49770,L4Protocol.TCP,-1,FullScan
1772758526.209097,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,60743,L4Protocol.TCP,-1,FullScan
1772756933.7297688,10,11,789,1.1,78.9,8.900986909866333,0.8900986909866333,1.2293434538688042,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,FullScan
1772757376.4522498,10,3,156,0.3,15.6,1.5225002765655518,0.7612501382827759,0.123390287740932,1.0,1.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.TCP,1,FullScan
1772757648.90448,10,29,1810,2.9,181.0,9.628966331481934,0.3438916546957833,0.1761335147593,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,FullScan
1772757603.3493752,10,24,1521,2.4,152.1,8.673832893371582,0.3771231692770252,0.1934997931289163,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,FullScan
1772758487.8506353,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,58768,L4Protocol.TCP,-1,FullScan
1772757149.671613,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,55210,L4Protocol.TCP,-1,FullScan
1772757425.8055325,10,12,775,1.2,77.5,8.050154685974121,0.7318322441794656,0.6512232092046071,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,FullScan
1772757652.8679025,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,60870,L4Protocol.TCP,-1,FullScan
1772757704.7821634,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,61034,L4Protocol.TCP,-1,FullScan
1772758707.8274615,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,60368,L4Protocol.TCP,-1,FullScan
1772757102.7735598,10,2,104,0.2,10.4,8.008145332336426,8.008145332336426,0.0,1.0,1.0,0.0,172.16.241.161,4.213.25.242,443,L4Protocol.TCP,1,FullScan
1772757820.0157533,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,61396,L4Protocol.TCP,-1,FullScan
1772757556.162113,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,50196,L4Protocol.TCP,-1,FullScan
1772758437.7351615,10,10,703,1.0,70.3,7.839116334915161,0.8710129261016847,0.3987311088716723,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772758694.4042428,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,60325,L4Protocol.TCP,-1,FullScan
1772757197.360958,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,55359,L4Protocol.TCP,-1,FullScan
1772758542.416988,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,60794,L4Protocol.TCP,-1,FullScan
1772757203.904776,10,22,1364,2.2,136.4,8.438026666641235,0.4018107936495826,0.40096611243151,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772758628.8229756,10,10,520,1.0,52.0,3.049166202545166,0.3387962447272407,0.2501655490632986,1.0,1.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.TCP,1,FullScan
1772758193.9805312,10,7,364,0.7,36.4,9.050856113433838,1.5084760189056396,4.854514799676304,1.0,1.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.TCP,1,FullScan
1772758855.8641577,10,19,1344,1.9,134.4,9.324331521987917,0.5180184178882177,0.2758410121897896,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772757601.7712953,10,33,2139,3.3,213.9,9.997536182403564,0.3124230057001114,0.1998347749800929,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772758585.182686,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,59980,L4Protocol.TCP,-1,FullScan
1772758105.3969908,10,16,1071,1.6,107.1,9.86317753791809,0.6575451691945393,0.449140761726691,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772756957.596625,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,49264,L4Protocol.TCP,-1,FullScan
1772757910.317099,10,36,2217,3.6,221.7,9.859742403030396,0.2817069258008684,0.1850826387641571,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772757402.8736858,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,49715,L4Protocol.TCP,-1,FullScan
1772757882.52899,10,23,1444,2.3,144.4,9.150334358215332,0.4159242890097878,0.2379177565512632,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,FullScan
1772757618.796578,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,60761,L4Protocol.TCP,-1,FullScan
1772758032.166823,10,20,1272,2.0,127.2,8.91805911064148,0.4693715321390252,0.2009248713795266,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,FullScan
1772757167.0801282,10,36,2168,3.6,216.8,9.68222713470459,0.2766350609915596,0.0873641981609137,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772757805.2968144,10,1,61,0.1,6.1,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.161,224.0.0.252,5355,L4Protocol.UDP,1,FullScan
1772757665.7907596,10,13,850,1.3,85.0,9.56822943687439,0.797352453072866,0.6572058262284481,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,FullScan
1772758407.343366,10,7,364,0.7,36.4,3.042763948440552,0.5071273247400919,0.6951373318084373,1.0,1.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.TCP,1,FullScan
1772757628.6584818,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,60793,L4Protocol.TCP,-1,FullScan
1772757284.596408,10,10,692,1.0,69.2,9.90774393081665,1.1008604367574055,1.4095201871531202,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,FullScan
1772758732.6379535,10,13,936,1.3,93.6,7.044650554656982,0.5870542128880819,0.5258392068461802,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772758210.9317234,10,9,612,0.9,61.2,9.658443450927734,1.2073054313659668,0.6355634312747205,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772758959.4965932,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,61342,L4Protocol.TCP,-1,FullScan
1772758620.261062,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,60091,L4Protocol.TCP,-1,FullScan
1772758848.6992762,10,7,520,0.7,52.0,8.017335176467896,1.336222529411316,1.806566270680804,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772757298.307721,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,57630,L4Protocol.TCP,-1,FullScan
1772757637.590341,10,8,416,0.8,41.6,8.012169122695923,1.1445955889565604,0.5328530305013037,1.0,1.0,0.0,172.16.241.161,142.250.199.196,443,L4Protocol.TCP,1,FullScan
1772757539.5480258,10,17,1143,1.7,114.3,8.758887767791748,0.5474304854869843,0.9764817982917738,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,FullScan
1772758548.4779823,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,60813,L4Protocol.TCP,-1,FullScan
1772758555.82928,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,60836,L4Protocol.TCP,-1,FullScan
1772758642.0178435,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,60161,L4Protocol.TCP,-1,FullScan
1772758186.9218,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,59004,L4Protocol.TCP,-1,FullScan
1772757480.0000973,10,15,2475,1.5,247.5,7.003005266189575,0.500214661870684,0.9204872106232872,1.0,0.0,0.0,172.16.241.161,239.255.255.250,1900,L4Protocol.UDP,1,FullScan
1772757941.8619173,10,13,886,1.3,88.6,9.579241275787354,0.7982701063156129,0.7434994666654275,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,FullScan
1772757833.493578,10,28,1752,2.8,175.2,9.854711771011353,0.3649893248522722,0.2934610218663484,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,FullScan
1772757660.7885838,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,60895,L4Protocol.TCP,-1,FullScan
1772757552.970163,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,50186,L4Protocol.TCP,-1,FullScan
1772758094.6868346,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,60115,L4Protocol.TCP,-1,FullScan
1772758782.7608163,10,14,1108,1.4,110.8,9.377102136611938,0.7213155489701493,0.6953950168735749,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,FullScan
1772758194.994445,10,15,780,1.5,78.0,3.356897115707397,0.2397783654076712,0.1121774118154725,1.0,1.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.TCP,1,FullScan
1772758058.586651,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,60001,L4Protocol.TCP,-1,FullScan
1772757552.0306594,10,32,8716,3.2,871.6,8.048952579498291,0.259643631596719,0.6427799271051087,1.0,0.0,0.0,172.16.241.161,224.0.0.251,5353,L4Protocol.UDP,1,FullScan
1772758200.975801,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,59051,L4Protocol.TCP,-1,FullScan
1772757804.184691,10,26,1709,2.6,170.9,9.449909925460815,0.3779963970184326,0.3625749605833637,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,FullScan
1772757109.992868,10,35,2200,3.5,220.0,9.509424686431885,0.2796889613656436,0.0972519678425298,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772757475.670254,10,49,2930,4.9,293.0,6.1639564037323,0.1284157584110895,0.0691149130674151,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772756963.650055,10,11,743,1.1,74.3,8.788496971130371,0.8788496971130371,0.8409560792465753,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,FullScan
1772757624.216149,10,22,1373,2.2,137.3,9.626533269882202,0.4584063461848667,0.3092100826002739,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,FullScan
1772758357.4153466,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,58359,L4Protocol.TCP,-1,FullScan
1772758669.532663,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,60247,L4Protocol.TCP,-1,FullScan
1772757791.6790988,10,28,1776,2.8,177.6,6.51303768157959,0.2412236178362811,0.1953890526737698,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,FullScan
1772757621.164894,10,31,1904,3.1,190.4,9.850216627120972,0.3283405542373657,0.1615785255174542,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772756898.2092364,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,65453,L4Protocol.TCP,-1,FullScan
1772758103.0120296,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,60142,L4Protocol.TCP,-1,FullScan
1772758376.5379255,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,58419,L4Protocol.TCP,-1,FullScan
1772757119.4569988,10,33,2125,3.3,212.5,9.788588047027588,0.3058933764696121,0.1625537866872023,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772757015.496341,10,37,2396,3.7,239.6,9.561866283416748,0.2656073967615763,0.1163529848919211,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772757641.7845411,10,19,1301,1.9,130.1,9.555336236953735,0.5308520131640965,0.3819127189040233,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772757543.7240312,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,50157,L4Protocol.TCP,-1,FullScan
1772758453.034629,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,58658,L4Protocol.TCP,-1,FullScan
1772757097.0211542,10,54,3410,5.4,341.0,9.489649057388306,0.1790499822148736,0.0481720325599313,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772757291.664306,10,27,1791,2.7,179.1,9.952396154403688,0.3827844674770649,0.3533803859536564,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772758165.4771054,10,6,448,0.6,44.8,9.185958862304688,1.8371917724609368,2.405005063765356,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,FullScan
1772758133.9658642,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,60404,L4Protocol.TCP,-1,FullScan
1772757673.185665,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,60935,L4Protocol.TCP,-1,FullScan
1772758210.4681544,10,19,988,1.9,98.8,9.71568250656128,0.5397601392534044,0.6507389838341162,1.0,1.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.TCP,1,FullScan
1772757690.0307364,10,47,3095,4.7,309.5,8.022748708724976,0.1744075806244559,0.2197199276365774,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772758247.8648715,10,8,572,0.8,57.2,9.902552604675291,1.4146503720964705,0.4237061465039027,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,FullScan
1772757791.6790988,10,29,1832,2.9,183.2,6.51303768157959,0.2326084886278425,0.1902305937290464,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,FullScan
1772757723.0063603,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,61091,L4Protocol.TCP,-1,FullScan
1772757739.9396367,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,61144,L4Protocol.TCP,-1,FullScan
1772758622.302132,10,10,728,1.0,72.8,9.236076831817629,1.0262307590908477,0.8670580936750096,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772757909.754876,10,36,2221,3.6,222.1,9.82072925567627,0.2805922644478934,0.1844823709420256,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772758406.3368402,10,10,520,1.0,52.0,3.054903507232666,0.3394337230258518,0.2475440706157141,1.0,1.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.TCP,1,FullScan
1772758313.4375436,10,5,377,0.5,37.7,5.998188018798828,1.499547004699707,0.2310704841898996,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,FullScan
1772756958.6514294,10,11,771,1.1,77.1,9.937582731246948,0.9937582731246948,0.8037673782209954,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772757088.045154,10,5,328,0.5,32.8,1.5494413375854492,0.3873603343963623,0.0237601596782421,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772757860.6630642,10,23,5747,2.3,574.7,2.14583158493042,0.0975377993150191,0.033442264410781,1.0,0.0,0.0,172.16.241.161,224.0.0.251,5353,L4Protocol.UDP,1,FullScan
1772758001.4303374,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,59809,L4Protocol.TCP,-1,FullScan
1772757192.25178,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,55343,L4Protocol.TCP,-1,FullScan
1772758209.0823164,10,14,728,1.4,72.8,9.308491706848145,0.7160378236037035,1.1697013575774176,1.0,1.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.TCP,1,FullScan
1772757473.101364,10,42,2551,4.2,255.1,9.30917739868164,0.2270531072849179,0.8043315107817588,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,FullScan
1772758570.7949028,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,60883,L4Protocol.TCP,-1,FullScan
1772757966.0120811,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,59698,L4Protocol.TCP,-1,FullScan
1772757447.351875,10,3,3000,0.3,300.0,7.720111608505249,3.860055804252625,11.221717962662552,1.0,0.0,0.3333333333333333,172.16.241.161,20.42.65.88,443,L4Protocol.TCP,1,FullScan
1772757854.601781,10,8,488,0.8,48.8,1.7750182151794434,0.2535740307399205,0.1312556855449402,1.0,0.0,0.0,172.16.241.161,224.0.0.252,5355,L4Protocol.UDP,1,FullScan
1772757635.0389,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,172.16.241.169,172.16.241.161,60813,L4Protocol.TCP,-1,FullScan
1772758687.42145,10,3,156,0.3,15.6,1.0084974765777588,0.5042487382888794,0.5085335801318536,1.0,1.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.TCP,1,FullScan
